Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2021-12-01,1506.867919921875,1714.9000244140625,1741.9000244140625,1713.0,1715.0,5193264,0.001313831489369921,1507.4062890625
2021-12-02,1536.17236328125,1748.25,1750.5,1711.3499755859375,1715.0,5559574,0.019447254116933044,1508.7283178710939
2021-12-03,1525.012939453125,1735.550048828125,1786.6500244140625,1732.550048828125,1771.0999755859375,6754012,-0.007264434704637335,1509.2941186523437
2021-12-06,1489.6456298828125,1695.300048828125,1733.949951171875,1691.5,1730.0,3991449,-0.023191481629654453,1509.1795776367187
2021-12-07,1504.0120849609375,1711.6500244140625,1724.9000244140625,1694.0,1701.0999755859375,4202122,0.00964420986436565,1508.905556640625
2021-12-08,1540.6536865234375,1753.3499755859375,1759.800048828125,1732.5999755859375,1733.0,3029169,0.024362571237884545,1508.9933349609375
2021-12-09,1549.5283203125,1763.449951171875,1769.4000244140625,1742.0,1759.0,2082171,0.005760304127197191,1510.0024169921876
2021-12-10,1545.8377685546875,1759.25,1763.75,1746.0,1760.0,1823469,-0.002381725915837518,1511.5308178710939
2021-12-13,1533.009033203125,1744.6500244140625,1771.3499755859375,1738.800048828125,1767.050048828125,4040584,-0.00829888854608396,1512.7129345703124
2021-12-14,1539.598876953125,1752.1500244140625,1763.0,1710.3499755859375,1730.9000244140625,4768144,0.004298633346100367,1514.32384765625
2021-12-15,1523.82666015625,1734.199951171875,1747.949951171875,1721.199951171875,1745.0,3053149,-0.010244367564159473,1515.794384765625
2021-12-16,1556.6898193359375,1771.5999755859375,1777.5999755859375,1758.0,1762.6500244140625,4481031,0.021566205683996698,1517.6852807617188
2021-12-17,1599.9652099609375,1820.8499755859373,1842.0,1806.75,1820.0,18887243,0.027799623333735646,1520.196943359375
2021-12-20,1580.6781005859375,1798.9000244140625,1829.6500244140625,1787.300048828125,1801.699951171875,5773891,-0.012054705474171423,1522.65818359375
2021-12-21,1591.8372802734375,1811.5999755859373,1838.0,1801.0,1801.0,5353584,0.007059742071053865,1525.038642578125
2021-12-22,1603.3482666015625,1824.699951171875,1829.1500244140625,1812.3499755859373,1825.0,4156428,0.007231258163615584,1527.07708984375
2021-12-23,1632.257080078125,1857.5999755859373,1861.5999755859373,1827.0,1831.25,4112933,0.018030277063783018,1530.2668139648438
2021-12-24,1637.4415283203125,1863.5,1875.75,1854.0,1872.949951171875,3780347,0.003176244909864012,1533.6612573242187
2021-12-27,1639.77001953125,1866.1500244140625,1874.5,1845.050048828125,1860.0,2647733,0.001422030143162445,1536.6833325195312
2021-12-28,1658.9693603515625,1888.0,1895.9000244140625,1878.4000244140625,1880.699951171875,3340933,0.01170855704862861,1539.9753002929688
2021-12-29,1656.8167724609375,1885.550048828125,1893.800048828125,1876.4000244140625,1883.5,3236635,-0.0012975452965381384,1541.8933666992189
2021-12-30,1663.23095703125,1892.8499755859373,1909.800048828125,1874.3499755859373,1884.5,4584738,0.0038713904137903654,1543.4171337890625
2021-12-31,1658.74951171875,1887.75,1898.3499755859373,1871.6500244140625,1890.0,4619420,-0.002694421537522973,1545.1961791992187
2022-01-03,1668.1514892578125,1898.449951171875,1914.050048828125,1887.75,1887.75,3329616,0.00566811171466175,1548.0115893554687
2022-01-04,1668.766845703125,1899.1500244140625,1906.6500244140625,1878.0,1898.449951171875,3921999,0.00036888522971390003,1551.428955078125
2022-01-05,1620.878173828125,1844.6500244140625,1902.9000244140625,1840.0,1900.0,6995719,-0.02869704176968013,1554.1019360351563
2022-01-06,1597.285400390625,1817.800048828125,1828.0,1800.0,1828.0,6449205,-0.014555550082940294,1556.1071166992188
2022-01-07,1594.209716796875,1814.300048828125,1836.0,1806.800048828125,1815.449951171875,4834389,-0.0019255692144921621,1557.6070434570313
2022-01-10,1626.238037109375,1850.75,1869.9000244140625,1813.0,1815.0,7857560,0.020090405907732256,1560.1877612304688
2022-01-11,1630.499755859375,1855.5999755859373,1870.0,1850.1500244140625,1855.0,5142287,0.002620599600274387,1563.4890063476562
2022-01-12,1649.6990966796875,1877.449951171875,1889.0,1860.0,1868.9000244140625,5362535,0.011775126461269103,1566.6066015625
2022-01-13,1666.7020263671875,1896.800048828125,1912.5,1866.3499755859373,1905.0,14277630,0.010306685456591191,1570.102041015625
2022-01-14,1695.3033447265625,1929.3499755859373,1933.0,1881.0,1882.0,7688506,0.0171604269430905,1574.0886669921874
2022-01-17,1704.2220458984375,1939.5,1953.9000244140625,1930.5,1938.550048828125,5262464,0.005260829101539688,1578.1447094726564
2022-01-18,1687.7464599609375,1920.75,1945.0,1911.449951171875,1922.0999755859373,3690315,-0.009667511329965461,1581.3651123046875
2022-01-19,1640.560791015625,1867.050048828125,1916.0,1862.8499755859373,1916.0,5747770,-0.0279577946479026,1583.5539331054688
2022-01-20,1602.4696044921875,1823.699951171875,1848.0,1815.5,1844.0,5533463,-0.023218393815115035,1585.0222314453124
2022-01-21,1569.0791015625,1785.699951171875,1808.0,1776.0,1795.0,8252758,-0.020836902513522992,1585.9430981445312
2022-01-24,1526.111328125,1736.800048828125,1768.6500244140625,1728.0,1765.0,7116712,-0.02738407094627182,1585.1803955078126
2022-01-25,1513.2384033203125,1722.1500244140625,1740.0,1700.5,1726.5999755859375,9137653,-0.008435115163258344,1584.0380932617188
2022-01-27,1474.9713134765625,1678.5999755859375,1709.699951171875,1665.0,1702.0,11231734,-0.025288209550977103,1582.0399462890625
2022-01-28,1481.6492919921875,1686.199951171875,1727.550048828125,1679.5,1681.0,10998502,0.004527531115086303,1580.260595703125
2022-01-31,1525.5841064453125,1736.199951171875,1749.5,1715.3499755859375,1718.0,8788872,0.029652640939106023,1579.5014086914061
2022-02-01,1557.0850830078125,1772.050048828125,1780.0,1734.699951171875,1766.0999755859375,5119935,0.02064846928426567,1579.7237133789063
2022-02-02,1570.3094482421875,1787.0999755859375,1792.800048828125,1772.0,1789.0,4253717,0.008493026732251163,1580.6059204101562
2022-02-03,1527.64892578125,1738.550048828125,1779.0,1734.0,1779.0,3832922,-0.027166952672094014,1581.3536840820314
2022-02-04,1529.8896484375,1741.0999755859375,1753.949951171875,1710.1500244140625,1732.0,4700077,0.0014667785368971398,1581.6823168945311
2022-02-07,1506.955810546875,1715.0,1732.0,1695.4000244140625,1722.199951171875,4310209,-0.014990517723972863,1582.092666015625
2022-02-08,1508.9766845703125,1717.300048828125,1725.0,1696.0,1710.0,6053401,0.0013410307119119391,1582.4608374023437
2022-02-09,1526.550537109375,1737.300048828125,1743.0,1725.0,1735.0,3867244,0.011646205483994532,1582.894033203125
2022-02-10,1554.9324951171875,1769.5999755859375,1773.9000244140625,1748.75,1755.6500244140625,4334630,0.018592216450007415,1583.8553247070313
2022-02-11,1512.535400390625,1721.3499755859375,1745.949951171875,1713.0,1740.0,7551371,-0.0272661963523807,1583.3825854492188
2022-02-14,1478.134521484375,1682.199951171875,1718.550048828125,1678.25,1690.0,7459637,-0.02274385042318061,1582.4450170898438
2022-02-15,1527.38525390625,1738.25,1746.75,1690.449951171875,1699.0,4669915,0.03331951977714209,1583.1998095703125
2022-02-16,1523.0357666015625,1733.300048828125,1755.449951171875,1726.8499755859375,1738.25,5350642,-0.002847668781378987,1583.580283203125
2022-02-17,1515.56689453125,1724.800048828125,1749.0,1720.300048828125,1744.0,3937950,-0.004903937408494485,1583.0785473632814
2022-02-18,1499.8822021484375,1706.949951171875,1722.5,1703.5,1710.0,5602215,-0.010349059773876679,1582.085625
2022-02-21,1520.751220703125,1730.699951171875,1737.300048828125,1691.5,1701.0,5120890,0.013913771711401512,1581.5838940429687
2022-02-22,1523.9583740234375,1734.3499755859375,1751.0,1691.050048828125,1699.9000244140625,8878515,0.0021089270070284716,1581.402880859375
2022-02-23,1531.42724609375,1742.8499755859375,1758.25,1733.4000244140625,1750.0,5478811,0.004900968555062057,1581.2394482421876
2022-02-24,1474.575927734375,1678.1500244140625,1714.949951171875,1670.5,1690.0999755859375,13592379,-0.037123094488743846,1580.25443359375
2022-02-25,1489.0303955078125,1694.5999755859375,1728.1500244140625,1677.0,1715.0,9737281,0.009802457439845869,1578.9012451171875
2022-02-28,1507.48291015625,1715.5999755859375,1728.050048828125,1665.0,1682.199951171875,15076542,0.012392302201557515,1577.0515991210937
2022-03-02,1496.23583984375,1702.800048828125,1714.4000244140625,1691.0,1710.0,6771489,-0.007460827739224074,1575.36275390625
2022-03-03,1512.0960693359375,1720.8499755859375,1733.9000244140625,1705.550048828125,1720.199951171875,7344147,0.010600086610573323,1573.7679296875
2022-03-04,1514.2491455078125,1723.300048828125,1736.0,1681.0,1695.25,9074499,0.0014239017054125114,1571.985947265625
2022-03-07,1528.7911376953125,1739.8499755859375,1751.0,1696.0,1697.0,9742588,0.009603434303159686,1569.9166284179687
2022-03-08,1562.489013671875,1778.199951171875,1800.0,1718.449951171875,1718.449951171875,10984500,0.022042171193746407,1568.417578125
2022-03-09,1593.3751220703125,1813.3499755859373,1831.5999755859373,1791.0,1791.0,10193515,0.019767248363464995,1567.4896801757814
2022-03-10,1604.402587890625,1825.9000244140625,1844.75,1810.199951171875,1844.75,6547182,0.00692082213884726,1566.3983447265625
2022-03-11,1600.975830078125,1822.0,1831.4000244140625,1811.0,1814.0,4758657,-0.0021358466000763743,1565.2815258789062
2022-03-14,1661.341796875,1890.699951171875,1895.0,1831.550048828125,1831.550048828125,10289724,0.037705732755459076,1565.2437426757813
2022-03-15,1616.17724609375,1839.300048828125,1888.3499755859373,1830.0,1888.3499755859373,7140443,-0.02718558629308243,1564.3922973632812
2022-03-16,1660.1993408203125,1889.4000244140625,1893.949951171875,1849.0,1865.0,5233979,0.02723840768886121,1564.2332543945313
2022-03-17,1629.6209716796875,1854.5999755859373,1923.300048828125,1833.050048828125,1923.300048828125,17731459,-0.018418492520010377,1563.4503369140625
2022-03-21,1628.259033203125,1853.050048828125,1886.9000244140625,1841.0999755859373,1861.0,8362085,-0.0008357394143981844,1563.5979541015624
2022-03-22,1658.4422607421875,1887.4000244140625,1890.0,1839.0,1850.0,5709382,0.018537116591139657,1564.8210913085939
2022-03-23,1645.26171875,1872.4000244140625,1900.0,1857.0,1897.0,6192824,-0.007947543489568942,1565.8421313476563
2022-03-24,1657.826904296875,1886.699951171875,1894.5999755859373,1856.1500244140625,1856.1500244140625,3784303,0.007637195592456569,1566.4739086914062
2022-03-25,1648.908447265625,1876.550048828125,1894.0,1858.0,1892.0,3438588,-0.0053796068866626134,1566.8420825195312
2022-03-28,1646.5797119140625,1873.9000244140625,1880.9000244140625,1852.6500244140625,1866.0,4008555,-0.0014122890542674904,1566.7796948242187
2022-03-29,1657.2120361328125,1886.0,1889.4000244140625,1860.550048828125,1873.9000244140625,3917785,0.006457218039198631,1566.5898950195312
2022-03-30,1672.984375,1903.949951171875,1919.0,1895.0,1910.0,7795839,0.009517393383162487,1566.143515625
2022-03-31,1675.53271484375,1906.8499755859373,1913.0,1894.199951171875,1900.0,5399145,0.001523229912861579,1565.5697290039063
2022-04-01,1672.633056640625,1903.550048828125,1910.300048828125,1878.300048828125,1886.8499755859373,6171518,-0.0017305888315021223,1565.2674609375
2022-04-04,1654.5318603515625,1882.949951171875,1893.0,1873.0,1889.75,7364074,-0.01082197689277864,1565.5468823242188
2022-04-05,1635.332763671875,1861.0999755859373,1889.5999755859373,1857.1500244140625,1883.800048828125,5472024,-0.011603944982726433,1566.2041455078124
2022-04-06,1606.9947509765625,1828.8499755859373,1857.5,1822.1500244140625,1855.0,5407453,-0.01732859105181994,1566.9624584960939
2022-04-07,1591.3101806640625,1811.0,1828.1500244140625,1807.550048828125,1821.050048828125,5797544,-0.009760187644028417,1568.266435546875
2022-04-08,1594.4735107421875,1814.5999755859373,1838.0,1808.0,1823.0,5131446,0.001987877735316834,1569.8911376953124
2022-04-11,1552.252197265625,1766.550048828125,1814.0,1762.550048828125,1814.0,8248407,-0.02647978357251579,1571.4367553710938
2022-04-12,1531.075927734375,1742.449951171875,1757.5,1727.75,1757.5,6456184,-0.013642286716393892,1572.4252880859376
2022-04-13,1536.4359130859375,1748.550048828125,1757.5,1732.0,1754.949951171875,6257693,0.0035007965669566765,1572.64232421875
2022-04-18,1424.710205078125,1621.4000244140625,1650.0,1590.0,1605.5,30523965,-0.0727174541132738,1569.9948266601561
2022-04-19,1372.5159912109375,1562.0,1636.6500244140625,1550.0,1636.6500244140625,17044923,-0.03663496876849104,1566.0389575195313
2022-04-20,1395.0982666015625,1587.699951171875,1596.300048828125,1563.0,1575.0,10678747,0.016453196563998684,1563.3879443359374
2022-04-21,1422.4256591796875,1618.800048828125,1627.199951171875,1589.25,1595.0,7766514,0.019588148901291458,1561.2386645507813
2022-04-22,1393.1212158203125,1585.449951171875,1610.699951171875,1582.4000244140625,1604.3499755859375,8134245,-0.020601739831011545,1558.96197265625
2022-04-25,1371.72509765625,1561.0999755859375,1572.800048828125,1554.0999755859375,1572.800048828125,7000570,-0.015358403792209763,1556.2169409179687
2022-04-26,1389.2110595703125,1581.0,1592.0,1566.550048828125,1577.199951171875,5345435,0.012747424351963188,1553.4701513671876
2022-04-27,1364.4320068359375,1552.800048828125,1572.75,1550.3499755859375,1572.75,8819356,-0.017836780497586302,1549.6601416015626
2022-04-28,1390.6171875,1582.5999755859375,1601.800048828125,1557.449951171875,1570.0,9245177,0.019191268258786254,1547.22177734375
2022-04-29,1377.3927001953125,1567.550048828125,1597.300048828125,1560.800048828125,1590.0,9831395,-0.009509797105601736,1545.2069409179687
2022-05-02,1354.0634765625,1541.0,1552.75,1531.0,1550.9000244140625,7072627,-0.01693723484196219,1541.7405053710938
2022-05-04,1349.274658203125,1535.550048828125,1570.0,1530.1500244140625,1547.25,6220959,-0.003536627670906678,1538.265283203125
2022-05-05,1392.8575439453125,1585.1500244140625,1589.4000244140625,1557.449951171875,1560.050048828125,6144870,0.03230097406574606,1535.8110961914062
2022-05-06,1355.68896484375,1542.8499755859375,1561.8499755859375,1535.050048828125,1550.0,6171472,-0.026685126029673767,1532.9272314453126
2022-05-09,1379.85302734375,1570.3499755859375,1586.800048828125,1522.1500244140625,1540.0,6832202,0.017824193547806066,1530.109267578125
2022-05-10,1364.6077880859375,1553.0,1569.1500244140625,1546.050048828125,1558.0,6212545,-0.01104845150585343,1526.922255859375
2022-05-11,1341.5419921875,1526.75,1549.949951171875,1511.5999755859375,1549.949951171875,7846080,-0.01690287575655025,1523.12455078125
2022-05-12,1325.76953125,1508.800048828125,1527.5,1504.300048828125,1514.0,7034979,-0.011756964023005856,1520.1484228515626
2022-05-13,1321.9034423828125,1504.4000244140625,1529.25,1498.0999755859375,1519.300048828125,6723761,-0.0029161093056214726,1516.8058837890626
2022-05-16,1308.4593505859375,1489.0999755859375,1511.8499755859375,1478.6500244140625,1510.0,6145331,-0.010170252505463773,1512.8254125976562
2022-05-17,1334.2490234375,1518.449951171875,1525.0,1480.9000244140625,1494.9000244140625,6516378,0.019709953419656312,1509.5856762695312
2022-05-18,1326.1209716796875,1509.199951171875,1549.699951171875,1505.300048828125,1522.0,6594126,-0.006091855129765622,1505.8661743164062
2022-05-19,1254.0245361328125,1427.1500244140625,1484.699951171875,1417.6500244140625,1481.0,16561140,-0.05436640931449599,1500.6616821289062
2022-05-20,1278.627685546875,1455.1500244140625,1466.75,1446.699951171875,1453.0,10488908,0.019619352496829334,1495.6584130859376
2022-05-23,1290.2703857421875,1468.4000244140625,1488.0,1450.050048828125,1455.0999755859375,5887569,0.009105621852957713,1490.2140405273437
2022-05-24,1266.1943359375,1441.0,1469.550048828125,1435.25,1468.5999755859375,5693167,-0.018659693402820032,1483.6704248046874
2022-05-25,1239.3504638671875,1410.449951171875,1442.5,1399.25,1435.0,9630092,-0.021200436069268247,1476.3693823242188
2022-05-26,1251.212646484375,1423.949951171875,1430.0,1407.050048828125,1418.0,13040065,0.00957128993212586,1469.3741186523437
2022-05-27,1284.07568359375,1461.3499755859375,1467.0,1437.4000244140625,1443.949951171875,8284860,0.026264949608455934,1461.8287963867188
2022-05-30,1341.5860595703125,1526.800048828125,1530.0,1485.0,1487.0,10904213,0.04478737251343934,1456.33697265625
2022-05-31,1335.1923828125,1503.5999755859375,1518.0,1488.1500244140625,1510.699951171875,16033857,-0.004765759685860349,1449.8368334960937
2022-06-01,1312.9481201171875,1478.550048828125,1514.75,1472.0999755859375,1513.0,8738508,-0.01665996824252125,1443.5033764648438
2022-06-02,1339.099609375,1508.0,1513.8499755859375,1475.5999755859375,1484.0,7205840,0.019918143647197795,1437.7201879882812
2022-06-03,1351.26513671875,1521.699951171875,1555.0,1518.0,1524.9000244140625,9395707,0.009084856166471367,1431.5766455078126
2022-06-06,1358.68017578125,1530.050048828125,1536.5999755859375,1493.0,1516.0,6624883,0.005487479000979567,1425.8450146484374
2022-06-07,1337.9453125,1506.699951171875,1519.8499755859375,1502.5999755859375,1519.8499755859375,4904592,-0.015261033207706332,1419.4473828125
2022-06-08,1331.9957275390625,1500.0,1520.199951171875,1492.0,1520.199951171875,4697608,-0.0044468072837898776,1413.1091284179688
2022-06-09,1345.3155517578125,1515.0,1516.949951171875,1481.5,1485.0,4361061,0.00999990010730678,1407.0838452148437
2022-06-10,1311.3941650390625,1476.800048828125,1493.949951171875,1473.5999755859375,1486.0999755859375,6516436,-0.025214446286915937,1400.1674877929688
2022-06-13,1264.951904296875,1424.5,1443.5999755859375,1411.699951171875,1443.5999755859375,6987685,-0.03541441770926601,1392.0068383789062
2022-06-14,1279.204345703125,1440.550048828125,1448.9000244140625,1403.1500244140625,1410.0,6090247,0.011267180481594918,1384.0802709960938
2022-06-15,1262.909423828125,1422.199951171875,1446.4000244140625,1418.8499755859375,1440.199951171875,4651958,-0.012738325920901516,1375.8857983398439
