Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2021-10-20,723.489013671875,745.8499755859375,757.4500122070312,741.9000244140625,746.75,12762996,-0.0021407392529081415,688.8341467285156
2021-10-21,732.8497314453125,755.5,759.8499755859375,737.4000244140625,748.9000244140625,12166996,0.01293829981733885,689.8555773925781
2021-10-22,736.5357666015625,759.2999877929688,765.8499755859375,753.3499755859375,758.5,13248928,0.00502972846695382,690.9885583496093
2021-10-25,816.4654541015625,841.7000122070312,867.0,798.4000244140625,800.0,96124084,0.10852112161341765,693.8627270507812
2021-10-26,804.5342407226562,829.4000244140625,841.7000122070312,822.3499755859375,828.7000122070312,16925115,-0.01461324948773901,696.3469482421875
2021-10-27,809.96630859375,835.0,849.0,824.2000122070312,828.75,22898400,0.006751816885027129,698.8728796386719
2021-10-28,774.7545776367188,798.7000122070312,831.9500122070312,796.25,830.0999755859375,18750423,-0.04347308102008007,700.7362866210938
2021-10-29,778.004150390625,802.0499877929688,808.75,783.9000244140625,798.0,15701200,0.00419432533566777,702.6928149414063
2021-11-01,779.7987670898438,803.9000244140625,809.7000122070312,793.0,807.7000122070312,11406421,0.002306692963421453,704.9355017089844
2021-11-02,776.9371337890625,800.9500122070312,810.0,798.0,809.0,9452457,-0.003669707393178734,707.2683984375
2021-11-03,762.3869018554688,785.9500122070312,806.0,780.4500122070312,806.0,11839149,-0.01872768246078471,709.2714904785156
2021-11-04,758.6522827148438,782.0999755859375,789.0,779.0,788.5,3149310,-0.0048985877531944055,710.97193359375
2021-11-08,756.7607421875,780.1500244140625,793.0,773.1500244140625,793.0,13967995,-0.0024932904974264147,712.7005078125
2021-11-09,762.9688110351562,786.5499877929688,788.5999755859375,779.2000122070312,784.0,10084357,0.008203476345391758,714.402890625
2021-11-10,757.48828125,780.9000244140625,784.2999877929688,773.0999755859375,782.5499877929688,9507347,-0.007183163591864994,715.9772326660157
2021-11-11,748.321533203125,771.4500122070312,777.0,766.0999755859375,776.7000122070312,9221059,-0.012101504767503601,717.0985754394532
2021-11-12,753.317138671875,776.5999755859375,779.9000244140625,771.2000122070312,772.7000122070312,15380106,0.006675747318624747,718.215068359375
2021-11-15,750.1161499023438,773.2999877929688,784.5499877929688,771.5499877929688,777.0,10934583,-0.00424919148285241,719.2510485839844
2021-11-16,741.1434326171875,764.0499877929688,775.75,762.0,773.2999877929688,12785837,-0.011961770568897134,720.0057238769531
2021-11-17,738.4758911132812,761.2999877929688,771.9500122070312,756.2999877929688,760.9000244140625,11657214,-0.0035992243694130677,720.7235388183594
2021-11-18,740.0279541015625,762.9000244140625,767.5,756.4000244140625,764.9000244140625,20644385,0.0021017111146870437,721.533505859375
2021-11-22,729.4546508789062,752.0,770.4500122070312,740.25,768.2999877929688,20403786,-0.014287707868404609,722.2144580078125
2021-11-23,729.3091430664062,751.8499755859375,757.9500122070312,731.2000122070312,740.9500122070312,24913042,-0.00019947478890525172,722.8139294433594
2021-11-24,737.408935546875,760.2000122070312,772.25,746.7000122070312,750.25,23186419,0.011106116737290339,723.5889770507813
2021-11-25,728.5331420898438,751.0499877929688,754.9500122070312,745.2999877929688,754.9000244140625,17749726,-0.012036460407750305,724.4358032226562
2021-11-26,700.5482177734375,722.2000122070312,742.0499877929688,718.5999755859375,739.0,18987552,-0.03841269902441191,724.7219616699218
2021-11-29,696.862060546875,718.4000244140625,727.75,710.5,726.75,15878074,-0.005261818006301211,724.8005346679688
2021-11-30,692.9334106445312,714.3499755859375,732.2999877929688,711.0999755859375,716.75,23965914,-0.005637629202055683,724.551240234375
2021-12-01,705.8831787109375,727.7000122070312,732.75,715.0,716.4000244140625,15214913,0.01868832974060375,724.6977124023438
2021-12-02,700.7421264648438,722.4000244140625,727.0999755859375,715.2000122070312,724.5999755859375,21924640,-0.007283148828510333,724.9382775878906
2021-12-03,694.8250122070312,716.2999877929688,729.5,715.0999755859375,720.5,20130259,-0.008444068130545546,725.0246105957032
2021-12-06,688.27734375,709.5499877929688,726.7999877929688,707.5,719.0,20129080,-0.00942347834634416,725.1448937988281
2021-12-07,712.6248779296875,734.6500244140625,740.9500122070312,712.0,717.0,30513303,0.03537459775594631,725.4873120117187
2021-12-08,730.812744140625,753.4000244140625,758.7999877929688,744.0999755859375,747.9000244140625,33432411,0.025522356535989443,726.0780529785156
2021-12-09,732.36474609375,755.0,763.0,748.4000244140625,759.0499877929688,16007459,0.0021236656935286202,726.5630627441407
2021-12-10,735.2747802734375,758.0,759.7999877929688,751.0499877929688,756.5,7627774,0.003973476597841197,727.3555676269531
2021-12-13,731.3947143554688,754.0,769.7000122070312,752.5,763.0,16855546,-0.0052770284281011826,728.2188842773437
2021-12-14,735.9053955078125,758.6500244140625,764.3499755859375,746.2999877929688,751.0499877929688,17488089,0.006167232362786157,729.3402282714844
2021-12-15,729.6972045898438,752.25,759.5,750.9000244140625,757.5999755859375,7358740,-0.008436126376930253,730.5023120117188
2021-12-16,718.9299926757812,741.1500244140625,757.9000244140625,738.9500122070312,757.9000244140625,14123215,-0.014755725863188185,731.2967590332031
2021-12-17,706.4652709960938,728.2999877929688,742.0,726.0499877929688,742.0,13227787,-0.01733787963595057,731.9020520019532
2021-12-20,688.6654052734375,709.9500122070312,720.2000122070312,698.2000122070312,718.0999755859375,16900016,-0.025195669841716395,732.2987915039063
2021-12-21,698.7535400390625,720.3499755859375,728.9500122070312,716.1500244140625,720.0,14563335,0.014648818843483902,732.650908203125
2021-12-22,710.830322265625,732.7999877929688,734.9500122070312,720.0499877929688,726.25,9843359,0.017283321707232346,733.2212780761719
2021-12-23,709.3753051757812,731.2999877929688,739.5,727.9500122070312,739.0499877929688,9994049,-0.0020469260304009085,733.5704858398437
2021-12-24,705.3012084960938,727.0999755859375,733.9000244140625,719.5999755859375,733.9000244140625,8800690,-0.005743217518233146,733.92939453125
2021-12-27,713.934326171875,736.0,738.75,716.0999755859375,724.0,7955163,0.012240327354875236,734.4347729492188
2021-12-28,713.7404174804688,735.7999877929688,742.4500122070312,732.5,740.4000244140625,17833655,-0.0002716057826298579,734.599677734375
2021-12-29,713.6433715820312,735.7000122070312,744.9500122070312,731.9000244140625,738.0,7143073,-0.0001359680579391398,734.4105249023437
2021-12-30,713.6433715820312,735.7000122070312,740.5,729.0,733.2999877929688,14326182,0.0,734.1825695800782
2021-12-31,717.9599609375,740.1500244140625,746.25,736.5499877929688,736.5499877929688,6973055,0.006048664539403781,734.0719885253907
2022-01-03,741.77392578125,764.7000122070312,766.0,743.0,743.0499877929688,9653095,0.03316893161096912,734.2504724121094
2022-01-04,749.6795654296875,772.8499755859375,778.0,763.5999755859375,767.9500122070312,12114437,0.010657748100421749,734.5133483886718
2022-01-05,764.4238891601562,788.0499877929688,795.8499755859375,771.2000122070312,773.0,19741360,0.01966750117034044,733.4725170898438
2022-01-06,761.5137329101562,785.0499877929688,792.5,774.0,775.0499877929688,13018067,-0.003806992810229004,732.6121069335937
2022-01-07,769.468017578125,793.25,802.2999877929688,786.25,792.2000122070312,12250210,0.010445359452115444,731.8021411132812
2022-01-10,786.4432983398438,810.75,812.7999877929688,799.0,800.25,10905080,0.022061060854936976,732.0359155273437
2022-01-11,786.3463134765625,810.6500244140625,814.7000122070312,801.9000244140625,809.75,9982061,-0.00012332085922273084,732.2027587890625
2022-01-12,799.0536499023438,823.75,825.4500122070312,812.0499877929688,818.5999755859375,13034848,0.01615997456591378,732.5878564453125
2022-01-13,799.9751586914062,824.7000122070312,828.0,817.4000244140625,821.0,9372244,0.001153250209388501,733.0486169433593
2022-01-14,795.4159545898438,820.0,822.0,811.5999755859375,821.0,7552844,-0.005699182095879607,733.7091979980469
2022-01-17,794.7369995117188,819.2999877929688,828.9000244140625,814.5499877929688,820.0,6722700,-0.0008535849378016325,734.4308923339844
2022-01-18,798.4229736328125,823.0999755859375,836.0,818.2000122070312,821.0,10835146,0.004637979763567612,735.2641369628906
2022-01-19,784.3577270507812,808.5999755859375,821.0,803.25,816.0,16416144,-0.017616284909782287,735.6919152832031
2022-01-20,785.958251953125,810.25,812.9500122070312,795.4000244140625,803.0,13567654,0.0020405547713053807,736.2613146972657
2022-01-21,780.3806762695312,804.5,811.3499755859375,795.5,803.0,12078277,-0.007096529198253654,736.9024975585937
2022-01-24,774.5120849609375,798.4500122070312,816.7000122070312,783.2999877929688,813.0,29612316,-0.007520164820901898,737.326396484375
2022-01-25,777.6162109375,801.6500244140625,804.2999877929688,786.0499877929688,789.0,19513184,0.004007847052146518,737.8763977050781
2022-01-27,770.8260498046875,794.6500244140625,801.5,781.0499877929688,786.9000244140625,23984679,-0.008732021062969109,738.4700500488282
2022-01-28,757.7308349609375,781.1500244140625,805.8499755859375,778.5,803.75,14072314,-0.016988547347443816,738.8551489257812
2022-01-31,765.1513671875,788.7999877929688,798.7000122070312,784.0,788.9500122070312,14824509,0.009793097870888445,739.3576171875
2022-02-01,786.0068359375,810.2999877929688,812.8499755859375,789.2999877929688,802.0499877929688,20031583,0.027256657498580195,740.4886608886719
2022-02-02,789.3533935546875,813.75,818.7000122070312,808.8499755859375,815.0,11214375,0.004257669862623992,741.6895458984375
2022-02-03,784.697265625,808.9500122070312,818.4000244140625,806.0,814.0499877929688,9755335,-0.0058986608123892115,742.6353125
2022-02-04,780.9142456054688,805.0499877929688,812.0,795.7999877929688,809.7999877929688,10314067,-0.00482099299341654,743.6829345703125
2022-02-07,762.8234252929688,786.4000244140625,805.0,781.4500122070312,798.0499877929688,14659368,-0.0231662060390172,744.9284387207031
2022-02-08,768.740478515625,792.5,795.7000122070312,774.2999877929688,790.0,14642455,0.0077567796510493725,746.3660070800781
2022-02-09,778.7316284179688,802.7999877929688,804.25,794.2000122070312,797.25,8855292,0.01299677873296834,748.0819714355468
2022-02-10,781.3507690429688,805.5,808.7999877929688,796.2999877929688,805.9500122070312,13159771,0.0033633417847955815,749.5913232421875
2022-02-11,767.0914306640625,790.7999877929688,797.4000244140625,787.9000244140625,796.8499755859375,13138408,-0.018249599211851653,750.9183093261719
2022-02-14,731.1036987304688,753.7000122070312,773.9500122070312,751.1500244140625,772.0,16170656,-0.046914527388787985,751.6438830566407
2022-02-15,752.7836303710938,776.0499877929688,778.0,743.2000122070312,752.9500122070312,18880659,0.029653702584559793,752.9340087890625
2022-02-16,741.1434326171875,764.0499877929688,777.5499877929688,760.4000244140625,775.7000122070312,10549784,-0.015462873107599417,753.5043798828125
2022-02-17,727.8541259765625,750.3499755859375,767.25,746.2999877929688,766.5,16683808,-0.01793081616293446,753.4452075195312
2022-02-18,726.4476928710938,748.9000244140625,756.7999877929688,745.5499877929688,746.8499755859375,8945567,-0.001932300793901165,753.3268664550782
2022-02-21,731.831298828125,754.4500122070312,762.9000244140625,740.0,746.25,10967164,0.0074108652417270715,753.2579968261718
2022-02-22,728.775634765625,751.2999877929688,759.75,737.75,738.4000244140625,13156371,-0.004175366737379282,753.205615234375
2022-02-23,722.2765502929688,744.5999755859375,756.4000244140625,742.7000122070312,754.5999755859375,11624282,-0.008917812509945389,752.9330383300781
2022-02-24,686.1918334960938,707.4000244140625,727.0999755859375,702.2999877929688,712.9000244140625,28023104,-0.04995969588412963,752.0629309082032
2022-02-25,708.1627197265625,730.0499877929688,739.2999877929688,720.25,724.9500122070312,16935750,0.032018577251974545,751.8475854492187
2022-02-28,720.4335327148438,742.7000122070312,744.75,715.4000244140625,722.9500122070312,20547432,0.017327674341596655,752.1269506835938
2022-03-02,693.4183959960938,714.8499755859375,724.9500122070312,707.75,717.0,25252492,-0.03749844432830274,752.2220104980469
2022-03-03,677.3646240234375,698.2999877929688,721.9500122070312,693.4500122070312,717.5999755859375,23190595,-0.02315163841246959,751.7942321777343
2022-03-04,667.421875,688.0499877929688,706.5499877929688,685.0,691.0,18697223,-0.014678577343439025,750.9260632324218
2022-03-07,634.1502685546875,653.75,667.0,642.1500244140625,663.5,27799873,-0.04985093790237627,749.4215625
2022-03-08,645.06298828125,665.0,669.4500122070312,643.0,643.2999877929688,26716975,0.017208413001912115,748.2167980957031
2022-03-09,647.4395751953125,667.4500122070312,674.5,658.0,664.7000122070312,33728639,0.003684271082417645,746.8869030761718
2022-03-10,656.315185546875,676.5999755859375,701.0,673.6500244140625,693.9500122070312,35959638,0.01370878564055178,745.7383984375
2022-03-11,657.5762939453125,677.9000244140625,684.7000122070312,670.5999755859375,674.6500244140625,20546724,0.0019214981250001983,744.6170568847656
2022-03-14,675.279052734375,696.1500244140625,698.4500122070312,677.25,678.0999755859375,24648981,0.026921224125720622,743.8497705078125
2022-03-15,676.443115234375,697.3499755859375,708.0999755859375,688.0,701.5,27714580,0.0017238243882826687,743.01943359375
2022-03-16,686.7738037109375,708.0,711.4000244140625,701.25,706.9000244140625,14621688,0.01527207276399456,741.9194311523438
2022-03-17,698.5110473632812,720.0999755859375,725.0,716.2000122070312,717.7999877929688,18329844,0.01709040675244511,740.8960607910157
2022-03-21,689.44140625,710.75,722.9000244140625,705.5,721.0,12866839,-0.01298424863503167,739.3964111328125
2022-03-22,696.6680297851562,718.2000122070312,721.0,699.5,708.6500244140625,11761758,0.01048185309098737,738.0994970703125
2022-03-23,696.7650756835938,718.2999877929688,726.7999877929688,714.25,725.0,7140403,0.0001393000601268568,736.6454382324218
2022-03-24,683.0878295898438,704.2000122070312,712.7000122070312,698.0,702.4500122070312,17727969,-0.01962963783787719,734.5783288574219
2022-03-25,678.2861328125,699.25,706.0999755859375,696.6500244140625,705.0,15263007,-0.0070293988113167005,732.4171252441406
2022-03-28,689.0534057617188,710.3499755859375,713.4000244140625,695.6500244140625,702.0,13806166,0.015874234232937212,730.2171203613282
2022-03-29,693.85498046875,715.2999877929688,716.9500122070312,705.8499755859375,714.2999877929688,11489374,0.0069683636520501135,728.094716796875
2022-03-30,708.9873657226562,730.9000244140625,731.75,719.0999755859375,721.0499877929688,20154520,0.021809146982966432,726.3661450195312
2022-03-31,708.4052124023438,730.2999877929688,739.9000244140625,727.7999877929688,739.9000244140625,16046383,-0.0008211053517421796,724.6395092773438
2022-04-01,714.1768798828125,736.25,738.2999877929688,723.0999755859375,725.0,12658848,0.008147409673759931,722.9545874023438
2022-04-04,724.216552734375,746.5999755859375,749.7999877929688,725.0,742.0,17192197,0.014057683935679854,721.7517639160156
2022-04-05,719.5604858398438,741.7999877929688,755.4500122070312,738.0,746.7999877929688,12290391,-0.0064291086373980955,720.42380859375
2022-04-06,719.3665161132812,741.5999755859375,744.9000244140625,732.0999755859375,732.2999877929688,13518142,-0.00026956695146496124,719.203525390625
2022-04-07,726.1080932617188,748.5499877929688,757.7999877929688,737.0999755859375,737.0999755859375,15087175,0.009371547045117001,718.2354455566406
2022-04-08,731.6857299804688,754.2999877929688,756.0,743.5999755859375,749.8499755859375,15480705,0.007681551507978668,717.3168359375
2022-04-11,736.8267822265625,759.5999755859375,765.4500122070312,751.6500244140625,752.2999877929688,13216391,0.007026312029115189,716.6368505859375
2022-04-12,740.9494018554688,763.8499755859375,768.9000244140625,750.25,757.0,14020000,0.00559510013526987,716.3012219238282
2022-04-13,739.3973999023438,762.25,772.5499877929688,760.7000122070312,769.5999755859375,16119956,-0.0020946126000487286,715.786142578125
2022-04-18,735.0807495117188,757.7999877929688,762.9000244140625,749.2000122070312,751.0,17651530,-0.005838065418129812,714.7676208496093
2022-04-19,743.325927734375,766.2999877929688,777.9000244140625,757.0,761.7999877929688,31088359,0.011216697251469565,713.8470715332031
2022-04-20,732.8983154296875,755.5499877929688,770.0,753.7999877929688,766.7999877929688,15984202,-0.014028317748138286,712.8110925292968
2022-04-21,739.494384765625,762.3499755859375,764.2000122070312,751.2000122070312,759.0499877929688,8953098,0.00899997884709336,711.9826953125
2022-04-22,725.2351684570312,747.6500244140625,758.8499755859375,745.9000244140625,757.0,14411607,-0.019282386184870215,711.2309301757813
2022-04-25,729.648681640625,752.2000122070312,762.2000122070312,744.0,747.6500244140625,35417460,0.0060856303934953004,710.4490942382813
2022-04-26,731.1522827148438,753.75,768.5499877929688,751.6500244140625,768.0,18727514,0.0020607192366028926,709.4975073242188
2022-04-27,714.6134033203125,736.7000122070312,750.0,732.5499877929688,749.0,21441480,-0.02262029372748542,708.1627600097656
2022-04-28,724.7501220703125,747.1500244140625,751.9000244140625,734.6500244140625,739.0999755859375,18649559,0.014184898719925565,707.3159338378906
2022-04-29,721.0155029296875,743.2999877929688,759.9500122070312,740.0999755859375,750.0999755859375,19560317,-0.005152974834908286,707.114169921875
2022-05-02,718.7844848632812,741.0,743.7999877929688,731.0999755859375,732.0,10903446,-0.003094271977982399,706.4341870117188
2022-05-04,702.5366821289062,724.25,747.0,721.1500244140625,746.2000122070312,12212165,-0.02260455404440942,705.6620520019532
2022-05-05,706.9501953125,728.7999877929688,743.0,726.5,730.7999877929688,9121547,0.006282253006660632,705.2439733886719
2022-05-06,697.6865234375,719.25,723.0,710.2999877929688,716.25,12455025,-0.013103712165897452,704.66875
2022-05-09,689.0534057617188,710.3499755859375,720.0,704.4500122070312,705.2999877929688,13055889,-0.012373920644540903,703.8131921386719
2022-05-10,689.974853515625,711.2999877929688,720.0,705.0,705.0,12797419,0.0013372660902641886,703.0371765136719
2022-05-11,692.7879638671875,714.2000122070312,719.7999877929688,707.1500244140625,718.0,13516852,0.0040771201113039,702.4474047851562
2022-05-12,674.9395751953125,695.7999877929688,710.7000122070312,693.2999877929688,707.5499877929688,16685166,-0.025763133314620768,702.2223596191407
2022-05-13,657.042724609375,677.3499755859375,702.4000244140625,675.0,702.4000244140625,15717043,-0.02651622640553941,701.1999597167969
2022-05-16,662.5233154296875,683.0,690.9500122070312,675.75,676.7000122070312,9025623,0.008341300519796313,700.0417553710937
2022-05-17,688.7138671875,710.0,712.0,685.1500244140625,686.0999755859375,12765052,0.03953151707698965,699.9476647949218
2022-05-18,686.143310546875,707.3499755859375,717.0,706.0999755859375,712.3499755859375,11835013,-0.0037324014559521057,700.1232385253907
2022-05-19,669.6044921875,690.2999877929688,698.7000122070312,685.5999755859375,693.0999755859375,16661023,-0.024104029151276185,700.1668908691406
2022-05-20,688.27734375,709.5499877929688,711.9000244140625,693.7000122070312,694.7999877929688,11695528,0.02788638932438836,701.2494323730468
2022-05-23,689.7323608398438,711.0499877929688,725.9500122070312,707.4500122070312,709.5499877929688,17438451,0.0021139982349502873,702.1428198242188
2022-05-24,686.9193725585938,708.1500244140625,717.3499755859375,706.0499877929688,711.0499877929688,13779981,-0.004078376542786533,702.9324157714843
2022-05-25,691.96337890625,713.3499755859375,720.8499755859375,711.5999755859375,712.0499877929688,10457589,0.007342937976648756,703.6453796386719
2022-05-26,706.6592407226562,728.5,733.0,715.4500122070312,723.0,14028733,0.021237918456949556,704.6270385742188
2022-05-27,717.620361328125,739.7999877929688,741.2000122070312,731.25,733.5499877929688,8110620,0.015511182722608208,705.4738647460938
2022-05-30,726.0596313476562,748.5,751.9500122070312,744.2999877929688,748.75,7628515,0.011760076043428214,706.4661950683594
2022-05-31,730.2791748046875,752.8499755859375,756.7000122070312,740.5,741.0,20272212,0.005811565985564204,707.3363024902344
2022-06-01,730.085205078125,752.6500244140625,755.5999755859375,744.2000122070312,748.0,10102092,-0.0002656103764897555,707.9677856445312
2022-06-02,727.2721557617188,749.75,751.75,743.2000122070312,751.0499877929688,10949759,-0.003853042489890268,708.7244006347656
2022-06-03,721.9855346679688,744.2999877929688,757.0,741.2000122070312,756.1500244140625,8563791,-0.007269109716173561,709.2307507324218
2022-06-06,724.362060546875,746.75,750.9500122070312,739.5999755859375,740.2000122070312,9107831,0.0032916530384492493,709.7826904296875
2022-06-07,713.2069091796875,735.25,742.9500122070312,732.3499755859375,741.0,9938912,-0.015399966363182527,710.3850720214843
2022-06-08,707.6292114257812,729.5,741.0,726.4500122070312,736.5999755859375,9369224,-0.007820588502601034,710.97193359375
2022-06-09,710.7817993164062,732.75,734.0999755859375,722.1500244140625,725.0,7444368,0.004455140968916416,711.4065014648437
2022-06-10,698.4140014648438,720.0,728.2999877929688,718.0,724.75,7990818,-0.017400273703487068,711.4976818847656
2022-06-13,667.3734741210938,688.0,702.2999877929688,682.0999755859375,702.25,16622521,-0.044444308502759156,710.6654040527344
2022-06-14,664.9484252929688,685.5,694.6500244140625,680.6500244140625,682.4000244140625,13348598,-0.003633720730837675,709.7962683105469
2022-06-15,666.64599609375,687.25,696.3499755859375,686.0999755859375,687.5,9199591,0.0025529360416687297,708.8456506347657
2022-06-16,658.1583251953125,678.5,700.0499877929688,676.2999877929688,700.0,13237239,-0.012731901111191712,707.5244860839844
2022-06-17,666.2579345703125,686.8499755859375,692.6500244140625,669.9500122070312,671.25,16335613,0.01230647560766851,706.4584350585938
2022-06-20,665.3849487304688,685.9500122070312,687.7999877929688,677.5999755859375,686.0,10981042,-0.001310282091284587,705.3788037109375
2022-06-21,675.2305297851562,696.0999755859375,708.0,688.5999755859375,690.5499877929688,13319648,0.014796819605662037,704.3612524414062
2022-06-22,666.015380859375,686.5999755859375,698.9000244140625,685.0999755859375,694.25,6838249,-0.013647411542119237,703.0478454589844
2022-06-23,678.1891479492188,699.1500244140625,706.0,687.0,690.2000122070312,14960412,0.01827850743347037,701.8750927734375
2022-06-24,692.0604858398438,713.4500122070312,715.25,706.5499877929688,710.9000244140625,10856736,0.020453494327608457,700.897314453125
2022-06-27,695.843505859375,717.3499755859375,728.8499755859375,716.0999755859375,728.8499755859375,8285225,0.005466314140071704,700.0262365722656
2022-06-28,689.0048828125,710.2999877929688,717.2999877929688,707.0,711.0499877929688,8339931,-0.009827817590147947,699.1047192382813
2022-06-29,681.6812133789062,702.75,706.7000122070312,700.9500122070312,704.9500122070312,9570557,-0.010629343298263372,697.8718249511719
2022-06-30,685.997802734375,707.2000122070312,711.9000244140625,701.2000122070312,702.75,11970404,0.00633226979231627,696.9338146972656
2022-07-01,682.7967529296875,703.9000244140625,706.75,694.0999755859375,703.4500122070312,9884899,-0.00466626830571204,695.7998620605468
2022-07-04,698.5110473632812,720.0999755859375,721.0999755859375,704.8499755859375,704.8499755859375,8303732,0.023014600415377062,695.2653796386719
2022-07-05,697.8805541992188,719.4500122070312,732.1500244140625,718.0999755859375,723.0499877929688,11460367,-0.0009026244702105002,694.6300170898437
2022-07-06,704.1856689453125,725.9500122070312,731.9000244140625,722.0,723.0,12163533,0.00903466174570311,694.0906848144531
2022-07-07,719.7545776367188,742.0,744.0,733.0,735.9500122070312,10374018,0.022109096191526456,694.1935083007812
2022-07-08,733.0437622070312,755.7000122070312,757.5,744.5499877929688,751.2999877929688,9797700,0.0184634943398998,694.3593811035156
2022-07-11,746.4300537109375,769.5,771.5499877929688,755.0,755.0,12440573,0.018261244681494926,694.8676721191406
2022-07-12,737.1177978515625,759.9000244140625,767.4500122070312,757.7000122070312,765.3499755859375,10219829,-0.012475724701970892,695.2343383789063
2022-07-13,730.61865234375,753.2000122070312,764.75,749.9000244140625,764.75,8674121,-0.008816969996865098,695.7959777832032
2022-07-14,729.8426513671875,752.4000244140625,759.5,748.7999877929688,750.0,7044542,-0.0010621149269501862,696.2538269042968
2022-07-15,728.6787109375,751.2000122070312,759.0,744.2000122070312,753.25,6358018,-0.0015947826939233245,696.8736706542969
2022-07-18,748.8551025390625,772.0,773.1500244140625,757.8499755859375,759.25,8045363,0.02768900929684648,698.0697045898437
2022-07-19,757.2457885742188,780.6500244140625,782.0,767.1500244140625,767.7999877929688,12825591,0.011204685668438241,699.4151232910157
2022-07-20,759.6222534179688,783.0999755859375,789.5499877929688,780.2999877929688,789.5,8152179,0.0031383005090388494,700.7518090820313
2022-07-21,762.4353637695312,786.0,788.9500122070312,780.0999755859375,784.9000244140625,8312338,0.003703301659350622,702.5017248535156
2022-07-22,776.0641479492188,800.0499877929688,803.9000244140625,789.0999755859375,789.0999755859375,12267898,0.017875330588426275,704.8821533203125
2022-07-25,776.888671875,800.9000244140625,817.7999877929688,797.0999755859375,803.0,21034148,0.001062443005465541,707.1694604492187
2022-07-26,772.426513671875,796.2999877929688,802.7999877929688,791.6500244140625,801.5999755859375,7374145,-0.005743626293785109,708.8437133789063
2022-07-27,776.5006103515625,800.5,803.7999877929688,794.6500244140625,795.0,9536564,0.005274413303500536,710.650859375
2022-07-28,790.1779174804688,814.5999755859375,815.5,805.2999877929688,806.9500122070312,11124518,0.017614032682748082,713.0623278808594
2022-07-29,794.0579833984375,818.5999755859375,823.4000244140625,808.0,820.6500244140625,11095993,0.004910369971285133,715.1779406738282
2022-08-01,798.7140502929688,823.4000244140625,825.0,817.2999877929688,820.7000122070312,7974903,0.0058636358954595735,717.3575744628906
2022-08-02,793.2335205078125,817.75,822.0,812.2000122070312,820.0,11106772,-0.006861691969918371,719.483857421875
2022-08-03,800.0721435546875,824.7999877929688,828.0,811.5499877929688,817.75,11073975,0.008621197755860122,721.6460327148437
2022-08-04,795.6585083007812,820.25,829.9500122070312,808.3499755859375,824.0,11113742,-0.005516546588282267,723.4260180664063
2022-08-05,813.0704345703125,838.2000122070312,840.9000244140625,823.0999755859375,823.0999755859375,16056522,0.021883667538120655,725.33501953125
2022-08-08,816.7297973632812,836.9500122070312,842.2999877929688,831.1500244140625,836.5999755859375,12142951,0.004500671328558026,727.1484228515625
2022-08-10,828.2446899414062,848.75,853.0,842.1500244140625,842.1500244140625,23658553,0.014098778586626226,729.1077331542969
2022-08-11,838.9301147460938,859.7000122070312,866.5,858.0999755859375,860.0499877929688,22787391,0.012901289841584562,731.2846313476563
2022-08-12,853.2750244140625,874.4000244140625,877.25,858.5,863.9500122070312,10792853,0.017099052013778593,733.8046887207031
2022-08-16,858.0078735351562,879.25,884.5,876.4000244140625,881.4500122070312,13804836,0.005546686573117299,736.5251354980469
2022-08-17,861.9111938476562,883.25,885.5,878.4000244140625,881.7999877929688,9058040,0.0045492826265307595,739.2761181640625
2022-08-18,863.7164916992188,885.0999755859375,887.6500244140625,875.0499877929688,880.5499877929688,13137856,0.0020945288382943072,742.2863098144531
2022-08-19,849.3716430664062,870.4000244140625,886.9000244140625,864.2999877929688,885.0,10787199,-0.01660828381844537,745.1211584472657
2022-08-22,831.6600952148438,852.25,867.4000244140625,849.5999755859375,865.5499877929688,13848023,-0.020852530215890175,747.5387243652344
2022-08-23,843.0286865234375,863.9000244140625,868.0,842.7999877929688,845.3499755859375,13254855,0.013669756880251516,750.4310180664063
2022-08-24,852.2015991210938,873.2999877929688,875.3499755859375,857.0499877929688,857.0499877929688,10494109,0.010880902090632638,754.1275805664062
2022-08-25,851.2745361328125,872.3499755859375,881.4500122070312,866.7000122070312,873.2999877929688,9827829,-0.0010878446945387088,757.8541027832031
2022-08-26,849.810791015625,870.8499755859375,877.5,867.2999877929688,874.1500244140625,5976725,-0.0017194748051986286,761.5173986816407
2022-08-29,835.1731567382812,855.8499755859375,861.0,847.0,850.0499877929688,7755134,-0.017224580379651355,765.0576953125
2022-08-30,865.8633422851562,887.2999877929688,890.75,859.0999755859375,860.5,12544701,0.03674709286243538,769.0498034667969
2022-09-01,853.2261962890625,874.3499755859375,885.7000122070312,863.0,863.0,15877583,-0.014594850456126518,772.8066284179688
2022-09-02,851.3233642578125,872.4000244140625,881.2999877929688,867.0,874.0999755859375,8401284,-0.0022301612860997633,776.3284851074219
2022-09-05,861.1305541992188,882.4500122070312,885.9000244140625,871.5499877929688,871.5499877929688,8744999,0.011519935142337179,780.2307885742188
2022-09-06,862.3015747070312,883.6500244140625,889.9500122070312,878.0999755859375,882.5,9879326,0.001359864078799733,783.913037109375
2022-09-07,855.0315551757812,876.2000122070312,882.6500244140625,872.5,878.5499877929688,8814960,-0.008430947761773444,787.1724584960938
2022-09-08,877.0855102539062,898.7999877929688,900.7999877929688,885.5,885.5,12163106,0.02579314756821005,790.7972985839843
