Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2021-09-03,1081.7945556640625,1102.2923583984375,1105.2921142578125,1062.6033935546875,1066.0645751953125,30664428,0.041012827322980394,965.8855053710937
2021-09-06,1098.597900390625,1119.4140625,1144.5196533203125,1113.1375732421875,1113.59912109375,33641710,0.01553284275520106,968.3502893066407
2021-09-07,1105.52734375,1126.4749755859375,1134.3665771484375,1113.1375732421875,1121.444580078125,17349882,0.006307533772739848,971.3979748535156
2021-09-08,1101.2020263671875,1122.067626953125,1132.5206298828125,1110.6685791015625,1131.59765625,14301651,-0.00391244722011197,974.526279296875
2021-09-09,1098.597900390625,1119.4140625,1125.0673828125,1115.02978515625,1120.4754638671875,8963249,-0.0023648031098829625,977.5861962890625
2021-09-13,1074.1175537109375,1094.469970703125,1122.8291015625,1092.854736328125,1122.8291015625,16311160,-0.022283263668156583,979.9495239257812
2021-09-14,1072.71337890625,1093.039306640625,1104.83056640625,1091.9085693359375,1096.0621337890625,8908356,-0.0013072822428386033,982.3998083496094
2021-09-15,1077.1746826171875,1097.5850830078125,1105.63818359375,1093.0623779296875,1093.0623779296875,9071075,0.0041588963078713626,984.6576049804687
2021-09-16,1099.775390625,1120.6138916015625,1124.5596923828125,1092.3701171875,1099.0849609375,13448882,0.020981469739801195,987.1758312988281
2021-09-17,1082.72265625,1103.2384033203125,1133.3743896484375,1096.3389892578125,1128.82861328125,34882133,-0.01550565189980202,989.5830847167969
2021-09-20,1084.444091796875,1104.9921875,1116.068115234375,1093.754638671875,1094.7237548828125,11779819,0.0015899136652752777,992.1583776855468
2021-09-21,1089.1318359375,1109.7686767578125,1115.260498046875,1100.215576171875,1109.9071044921875,9915736,0.004322716289465456,994.9854956054687
2021-09-22,1100.81689453125,1121.6754150390625,1126.9825439453125,1106.7919921875,1111.2916259765625,10995912,0.010728782511156387,998.2401611328125
2021-09-23,1127.72021484375,1149.0885009765625,1152.3651123046875,1128.597900390625,1129.4747314453125,15748397,0.02443941444408515,1001.9160400390625
2021-09-24,1124.459228515625,1145.765625,1156.2647705078125,1140.82763671875,1155.387939453125,15192163,-0.0028916625641731697,1005.3853894042969
2021-09-27,1143.3685302734375,1165.033203125,1167.5484619140625,1142.3505859375,1147.7501220703125,15373834,0.01681635160998618,1009.3570239257813
2021-09-28,1154.057373046875,1175.9246826171875,1183.700927734375,1159.65673828125,1169.4405517578125,18035258,0.00934855428536352,1013.575498046875
2021-09-29,1144.90869140625,1166.6024169921875,1186.0545654296875,1163.002685546875,1186.0545654296875,9719875,-0.007927406257516645,1017.3387963867187
2021-09-30,1141.0133056640625,1162.6334228515625,1169.717529296875,1153.9111328125,1165.287109375,13590654,-0.0034023549401157593,1021.1460205078125
2021-10-01,1143.0289306640625,1164.6871337890625,1172.1173095703125,1151.442138671875,1154.6495361328125,8958928,0.0017665219064442184,1025.0402087402344
2021-10-04,1157.7259521484375,1179.662841796875,1188.2928466796875,1170.84814453125,1178.2091064453125,10918552,0.01285796106301218,1028.9846691894531
2021-10-05,1181.75341796875,1204.1453857421875,1205.4376220703125,1175.6015625,1179.17822265625,13533634,0.02075401849265268,1033.5455517578125
2021-10-06,1159.4019775390625,1181.370361328125,1209.1064453125,1177.332275390625,1209.1064453125,10258881,-0.018913793765966913,1037.9207397460937
2021-10-07,1165.0860595703125,1187.1622314453125,1199.32275390625,1184.9931640625,1197.592041015625,6336665,0.0049025981854153855,1042.6075341796875
2021-10-08,1209.857177734375,1232.781494140625,1238.8502197265625,1191.36181640625,1193.0924072265625,15772493,0.038427305688108815,1048.3496313476562
2021-10-11,1201.4326171875,1224.197509765625,1255.279541015625,1220.82861328125,1246.6956787109375,14768666,-0.006963268641883125,1053.779210205078
2021-10-12,1208.2943115234375,1231.189208984375,1238.2041015625,1218.9364013671875,1220.6671142578125,6682011,0.005711260238631111,1059.5086206054686
2021-10-13,1220.59130859375,1243.718994140625,1255.048828125,1231.8814697265625,1236.3580322265625,9959762,0.010177153821744112,1065.1469982910157
2021-10-14,1223.0595703125,1246.234130859375,1254.102783203125,1240.142333984375,1246.2110595703125,8623469,0.0020221852321673506,1070.6966015625
2021-10-18,1226.320556640625,1249.5570068359375,1266.8170166015625,1228.6510009765625,1231.5584716796875,13594479,0.0026662530650831684,1076.1664904785157
2021-10-19,1237.3037109375,1260.748291015625,1269.74755859375,1249.7415771484375,1257.033203125,8833409,0.008956185425907037,1081.5797619628906
2021-10-20,1223.0595703125,1246.234130859375,1265.7786865234375,1242.1268310546875,1265.7786865234375,12710570,-0.011512242708952458,1087.117589111328
2021-10-21,1187.7772216796875,1210.2833251953125,1258.9715576171875,1201.3763427734375,1258.6947021484375,20831669,-0.02884761256869739,1092.0575659179688
2021-10-22,1189.9964599609375,1212.544677734375,1229.8509521484375,1205.206787109375,1209.1295166015625,11027475,0.0018683960600891503,1096.943192138672
2021-10-25,1178.40185546875,1200.730224609375,1236.819580078125,1186.0545654296875,1236.819580078125,17198417,-0.009743394104355652,1101.3319665527345
2021-10-26,1205.2371826171875,1228.0740966796875,1231.6968994140625,1201.353271484375,1207.791259765625,9750178,0.022772645022493432,1106.319044189453
2021-10-27,1189.9964599609375,1212.544677734375,1235.3427734375,1209.1064453125,1223.8975830078125,9896298,-0.012645413596645394,1110.6829077148439
2021-10-28,1176.9522705078125,1199.25341796875,1217.4134521484375,1195.515380859375,1209.1295166015625,9886181,-0.010961536350749479,1114.5336096191406
2021-10-29,1148.7130126953125,1170.47900390625,1198.122802734375,1154.5341796875,1198.122802734375,14233025,-0.023993545464945476,1117.903319091797
2021-11-01,1149.4151611328125,1171.1943359375,1179.5936279296875,1151.0267333984375,1170.47900390625,15481114,0.0006112479180961916,1121.2109802246093
2021-11-02,1132.6572265625,1154.1187744140625,1175.901611328125,1151.5574951171875,1174.51708984375,10569130,-0.014579531519139377,1124.4045068359376
2021-11-03,1124.8670654296875,1146.1810302734375,1162.9796142578125,1135.7510986328125,1156.5416259765625,11989430,-0.006877774626004807,1127.3145056152343
2021-11-04,1131.77392578125,1153.2188720703125,1156.010986328125,1149.1346435546875,1150.4959716796875,1705656,0.006140156969502986,1130.169246826172
2021-11-08,1133.1781005859375,1154.6495361328125,1162.9796142578125,1133.628173828125,1162.70263671875,20337183,0.0012406848865318398,1132.880869140625
2021-11-09,1142.1231689453125,1163.76416015625,1167.0869140625,1147.773193359375,1156.05712890625,15682497,0.007893788588704487,1135.5191162109375
2021-11-10,1154.8953857421875,1176.7784423828125,1180.5166015625,1155.43408203125,1161.4566650390625,10253470,0.01118287164130427,1138.440438232422
2021-11-11,1157.0015869140625,1178.9244384765625,1186.2852783203125,1170.1558837890625,1172.232666015625,10722478,0.0018237159814449289,1141.0157360839844
2021-11-12,1174.46142578125,1196.7152099609375,1199.32275390625,1180.0550537109375,1182.7779541015625,8712341,0.015090591979010304,1144.0498315429688
2021-11-15,1167.53173828125,1189.654296875,1200.9149169921875,1186.0545654296875,1199.8995361328125,4803269,-0.0059003108555825134,1146.8642602539062
2021-11-16,1140.4019775390625,1162.010498046875,1188.362060546875,1151.442138671875,1187.0006103515625,11337581,-0.023236850744739357,1148.888798828125
2021-11-17,1115.98974609375,1137.1356201171875,1153.2650146484375,1135.7510986328125,1153.2650146484375,10202029,-0.021406689856845906,1149.5727026367188
2021-11-18,1120.2017822265625,1141.427490234375,1148.673095703125,1130.6976318359375,1135.28955078125,8505625,0.0037742606036978987,1150.0047802734375
2021-11-22,1070.5848388671875,1090.8702392578125,1130.213134765625,1084.986083984375,1124.259765625,24124307,-0.044292862363380814,1149.3059301757812
2021-11-23,1080.5941162109375,1101.0693359375,1108.176513671875,1065.6031494140625,1076.7021484375,25326999,0.009349354652117947,1148.8937719726562
2021-11-24,1064.9913330078125,1085.1707763671875,1112.16845703125,1081.5479736328125,1098.36962890625,16820296,-0.014439078437550212,1148.221640625
2021-11-25,1129.1016845703125,1150.4959716796875,1154.672607421875,1087.8243408203125,1095.13916015625,42401936,0.06019800309682877,1149.3213232421874
2021-11-26,1092.7098388671875,1113.41455078125,1143.4119873046875,1108.2918701171875,1138.8892822265625,15763138,-0.03223079568513276,1149.7212524414062
2021-11-29,1105.7989501953125,1126.7518310546875,1153.7496337890625,1107.1842041015625,1125.644287109375,24325354,0.011978579182278182,1150.2937377929688
2021-11-30,1089.4486083984375,1110.0916748046875,1142.62744140625,1102.453857421875,1138.9815673828125,32172299,-0.014785998660956534,1150.0872021484374
2021-12-01,1117.3486328125,1138.5201416015625,1141.7506103515625,1119.1832275390625,1122.8291015625,10104610,0.025609307496456735,1150.7797216796876
2021-12-02,1124.5272216796875,1145.8348388671875,1151.995849609375,1136.0279541015625,1139.76611328125,12720411,0.006424663400820707,1151.5813842773437
2021-12-03,1090.7396240234375,1111.406982421875,1153.057373046875,1107.599609375,1153.01123046875,19222481,-0.030046046911858637,1151.6135400390624
2021-12-06,1070.06396484375,1090.3394775390625,1119.1370849609375,1087.8243408203125,1114.983642578125,10332254,-0.01895563223734431,1150.9984814453126
2021-12-07,1078.782470703125,1099.223388671875,1109.445556640625,1089.1396484375,1096.5928955078125,11235122,0.008147649248844813,1150.0197265625
2021-12-08,1095.20068359375,1115.9527587890625,1122.2752685546875,1110.507080078125,1118.7218017578125,8744178,0.015219206222292447,1149.4345556640626
2021-12-09,1112.5701904296875,1133.6512451171875,1142.1658935546875,1119.1370849609375,1123.7520751953125,13213547,0.015859656678574918,1148.8185888671876
2021-12-10,1113.7025146484375,1134.8050537109375,1138.05859375,1121.6060791015625,1126.1749267578125,8364414,0.0010177553097237002,1148.0114916992188
2021-12-13,1091.3736572265625,1112.0531005859375,1141.7967529296875,1109.445556640625,1141.5198974609375,12901733,-0.020049211641515963,1146.940791015625
2021-12-14,1078.0125732421875,1098.4388427734375,1110.36865234375,1095.32373046875,1098.36962890625,12991523,-0.012242446842934296,1145.6807763671875
2021-12-15,1074.8648681640625,1095.2314453125,1109.9071044921875,1089.647216796875,1100.215576171875,9366969,-0.0029199149956647963,1144.3174951171875
2021-12-16,1088.769287109375,1109.3994140625,1114.7528076171875,1093.131591796875,1110.2301025390625,9761279,0.012935969308460304,1142.9383618164063
2021-12-17,1060.03173828125,1080.1173095703125,1111.2916259765625,1070.6795654296875,1106.69970703125,21049821,-0.02639452560645028,1140.5039282226562
2021-12-20,1031.4527587890625,1050.9967041015625,1069.6873779296875,1037.0362548828125,1069.6873779296875,14325846,-0.026960494162680315,1137.9449438476563
2021-12-21,1046.8065185546875,1066.6414794921875,1082.6785888671875,1057.8499755859375,1066.6876220703125,12836561,0.014885567598510674,1135.5793530273438
2021-12-22,1071.6490478515625,1091.9547119140625,1094.6314697265625,1071.6026611328125,1072.94091796875,17658543,0.023731729652557654,1132.8151904296874
2021-12-23,1071.2640380859375,1091.5625,1098.36962890625,1088.23974609375,1095.6005859375,9072401,-0.000359268518361322,1130.2118188476563
2021-12-24,1074.68359375,1095.046875,1103.9075927734375,1078.7789306640625,1093.754638671875,7886494,0.0031920754757830405,1127.5396044921874
2021-12-27,1073.528564453125,1093.8699951171875,1097.4466552734375,1083.6478271484375,1089.85498046875,4017223,-0.0010747621938143048,1124.598349609375
2021-12-28,1086.2783203125,1106.8612060546875,1109.837890625,1095.1622314453125,1096.3389892578125,6374613,0.011876494283941108,1121.862724609375
2021-12-29,1088.1353759765625,1108.75341796875,1116.3681640625,1099.3387451171875,1103.4461669921875,15425312,0.0017095578815642387,1119.0990209960937
2021-12-30,1068.4786376953125,1088.7242431640625,1109.884033203125,1082.4940185546875,1107.599609375,29333171,-0.018064607322970994,1115.72251953125
2021-12-31,1072.5775146484375,1092.90087890625,1100.16943359375,1089.1396484375,1095.13916015625,9477290,0.0038361805360622725,1112.7128784179688
2022-01-03,1088.74658203125,1109.3763427734375,1111.2685546875,1090.7779541015625,1091.4471435546875,5421611,0.015074963964830435,1110.732265625
2022-01-04,1113.3175048828125,1134.4127197265625,1135.7510986328125,1109.445556640625,1114.9375,10847728,0.02256808265310095,1109.1986865234376
2022-01-05,1118.5260009765625,1139.719970703125,1143.1351318359375,1122.8060302734375,1136.212646484375,11643813,0.004678356417559648,1108.0011694335938
2022-01-06,1094.476318359375,1115.21435546875,1132.5206298828125,1111.7530517578125,1131.2283935546875,14447422,-0.02150122804136001,1105.7859521484374
2022-01-07,1103.30810546875,1124.213623046875,1134.3896484375,1112.929931640625,1121.883056640625,13112115,0.008069418187699018,1104.0521850585938
2022-01-10,1104.2138671875,1125.1365966796875,1133.9051513671875,1115.0067138671875,1131.59765625,9246731,0.0008209508425256473,1102.5974169921874
2022-01-11,1112.16259765625,1133.2359619140625,1142.18896484375,1123.7520751953125,1124.213623046875,16205164,0.0071985425151341875,1101.8664086914061
2022-01-12,1141.851318359375,1163.4871826171875,1165.2640380859375,1137.5970458984375,1140.5045166015625,14800442,0.026694586534100617,1101.7151318359374
2022-01-13,1148.28271484375,1170.04052734375,1172.671142578125,1157.626220703125,1163.5565185546875,11856712,0.0056324290045184355,1102.0276416015624
2022-01-14,1149.958740234375,1171.748046875,1184.8084716796875,1165.6793212890625,1169.902099609375,19930176,0.0014595929808567387,1102.5294750976564
2022-01-17,1155.9595947265625,1177.8629150390625,1183.7470703125,1170.8250732421875,1171.28662109375,8036453,0.005218321564271378,1103.0131884765624
2022-01-18,1142.1683349609375,1163.810302734375,1182.5240478515625,1161.0181884765625,1179.0167236328125,6215029,-0.011930572511824944,1103.1929931640625
2022-01-19,1142.07763671875,1163.718017578125,1173.132568359375,1157.903076171875,1167.5946044921875,9755485,-7.940882215984324e-05,1103.1920825195311
2022-01-20,1122.08154296875,1143.3427734375,1158.341552734375,1132.9820556640625,1153.772705078125,16494486,-0.017508524032963102,1102.5358056640625
2022-01-21,1122.2626953125,1143.52734375,1154.7879638671875,1131.59765625,1131.59765625,13338594,0.00016144311871557626,1101.8410278320312
2022-01-24,1076.9935302734375,1097.4005126953125,1155.9417724609375,1086.8782958984375,1142.2120361328125,21868937,-0.04033740516203921,1099.891669921875
2022-01-25,1074.887451171875,1095.2545166015625,1102.361572265625,1063.757080078125,1084.31689453125,24510205,-0.0019555169482102785,1098.0387841796876
2022-01-27,1058.9674072265625,1079.03271484375,1087.3397216796875,1066.5491943359375,1078.0635986328125,20020431,-0.014810893854938945,1096.4100927734376
2022-01-28,1057.9482421875,1077.994384765625,1096.4774169921875,1074.5562744140625,1091.4471435546875,14667727,-0.0009624139818729116,1095.2492626953126
2022-01-31,1080.93408203125,1101.41552734375,1110.55322265625,1087.3858642578125,1089.23193359375,12143683,0.02172680942899685,1094.4639086914062
2022-02-01,1077.3558349609375,1097.7696533203125,1117.1064453125,1083.186279296875,1111.2916259765625,13200509,-0.003310328659068995,1094.5993286132812
2022-02-02,1079.552490234375,1100.0079345703125,1110.830078125,1096.1082763671875,1110.830078125,10017691,0.002038931987143444,1094.57849609375
2022-02-03,1065.6026611328125,1085.793701171875,1108.268798828125,1083.232421875,1103.9075927734375,9572839,-0.012921862741971823,1094.59072265625
2022-02-04,1055.887451171875,1075.89453125,1083.809326171875,1071.187255859375,1080.37109375,11061241,-0.00911710369661567,1093.1264379882812
2022-02-07,1049.4561767578125,1069.34130859375,1087.662841796875,1063.757080078125,1080.8326416015625,10714467,-0.0060908711500688995,1092.2613647460937
2022-02-08,1067.0972900390625,1087.316650390625,1089.1396484375,1066.0645751953125,1075.5946044921875,12060849,0.016809766498064205,1091.4873315429688
2022-02-09,1079.5299072265625,1099.98486328125,1101.6923828125,1088.2166748046875,1094.2852783203125,11486225,0.011650875045371878,1091.2889575195313
2022-02-10,1078.4202880859375,1098.854248046875,1105.6151123046875,1091.4932861328125,1105.6151123046875,12464491,-0.0010278725334027516,1090.510390625
2022-02-11,1076.3140869140625,1096.708251953125,1100.4464111328125,1081.8017578125,1095.2545166015625,15943370,-0.0019530429788309212,1089.5461279296876
2022-02-14,1059.171142578125,1079.240478515625,1086.80908203125,1067.4490966796875,1080.0250244140625,10719633,-0.01592745514005922,1088.9147583007812
2022-02-15,1095.1328125,1115.883544921875,1118.6295166015625,1077.9251708984375,1085.078369140625,11212671,0.033952652669842154,1089.4161352539063
2022-02-16,1092.8682861328125,1113.5760498046875,1122.8291015625,1105.7305908203125,1121.444580078125,10392840,-0.0020678098047468563,1089.6978515625
2022-02-17,1106.7049560546875,1127.6748046875,1132.9359130859375,1112.214599609375,1116.875732421875,12853252,0.012660876061137305,1089.9279370117188
2022-02-18,1098.05419921875,1118.8602294921875,1133.628173828125,1116.8988037109375,1128.0902099609375,6775458,-0.0078166785000916,1089.6376171875
2022-02-21,1086.9576416015625,1107.553466796875,1124.9058837890625,1100.4925537109375,1113.1375732421875,11107193,-0.010105655645306522,1089.1027197265626
2022-02-22,1082.020751953125,1102.5230712890625,1105.70751953125,1083.2093505859375,1085.8629150390625,13494914,-0.00454193379712875,1088.9156616210937
2022-02-23,1075.2498779296875,1095.6236572265625,1110.6224365234375,1092.8316650390625,1108.1072998046875,7310110,-0.006257619376722312,1088.8604077148439
2022-02-24,1021.66943359375,1041.0281982421875,1079.863525390625,1035.3287353515625,1063.757080078125,24846650,-0.04983069092656178,1087.7964990234375
2022-02-25,1034.4420166015625,1054.0426025390625,1065.1185302734375,1050.489013671875,1052.2657470703125,14570089,0.012501678711170472,1086.7099536132812
2022-02-28,1068.682373046875,1088.931884765625,1092.5316162109375,1035.1441650390625,1035.1441650390625,21297446,0.033100314851674195,1086.8829663085937
2022-03-02,1086.346435546875,1106.930419921875,1108.0611572265625,1074.9254150390625,1077.3482666015625,21471786,0.016528823666885017,1087.98083984375
2022-03-03,1077.1746826171875,1097.5850830078125,1114.452880859375,1093.7777099609375,1107.599609375,10186748,-0.008442751436902651,1088.588203125
2022-03-04,1053.2833251953125,1073.240966796875,1091.1240234375,1070.8411865234375,1085.9090576171875,10805667,-0.022179649974530258,1088.220888671875
2022-03-07,1014.3324584960938,1033.552001953125,1067.0338134765625,1025.45263671875,1051.61962890625,17983310,-0.03698042660268641,1087.082257080078
2022-03-08,1012.4978637695312,1031.682861328125,1036.5286865234375,1006.0696411132812,1020.6068725585938,21289374,-0.0018086720100455311,1085.8385424804687
2022-03-09,1066.214111328125,1086.416748046875,1092.3701171875,1031.059814453125,1031.9136962890625,20414228,0.05305319594315794,1085.6922534179687
2022-03-10,1083.4927978515625,1104.02294921875,1109.9071044921875,1089.1396484375,1107.599609375,17980493,0.016205644194592805,1085.63654296875
2022-03-11,1086.617919921875,1107.207275390625,1112.6761474609375,1096.546630859375,1096.546630859375,12257423,0.002884303501148544,1085.6061938476562
2022-03-14,1095.5404052734375,1116.298828125,1118.8602294921875,1095.6005859375,1101.553955078125,8340678,0.00821124443834309,1086.1474291992188
2022-03-15,1070.4488525390625,1090.7318115234375,1120.49853515625,1080.3018798828125,1120.49853515625,15925769,-0.02290335674850108,1086.1048559570313
2022-03-16,1088.520263671875,1109.1456298828125,1111.2454833984375,1097.03125,1099.2926025390625,11149828,0.016882087443923943,1086.1003295898438
2022-03-17,1124.006591796875,1145.30419921875,1152.5496826171875,1114.5682373046875,1122.7137451171875,21422098,0.03260052137687808,1086.314111328125
2022-03-21,1117.5296630859375,1138.7047119140625,1146.3656005859375,1125.59814453125,1127.9056396484375,11999466,-0.005762358297724313,1086.2941845703126
2022-03-22,1146.4033203125,1168.1253662109375,1169.8790283203125,1132.3360595703125,1135.335693359375,22557065,0.025837038765334386,1087.332724609375
2022-03-23,1150.049072265625,1171.84033203125,1183.6778564453125,1164.3641357421875,1164.3641357421875,15462187,0.0031801652075913456,1088.2675439453126
2022-03-24,1167.9168701171875,1190.0465087890625,1192.5848388671875,1158.3646240234375,1158.3646240234375,13168266,0.015536552554546557,1089.5416040039063
2022-03-25,1175.70703125,1197.984375,1207.2835693359375,1189.2850341796875,1191.8233642578125,14222488,0.0066701332364784705,1090.8124926757812
2022-03-28,1187.5281982421875,1210.029541015625,1213.629150390625,1193.6693115234375,1204.5145263671875,9891424,0.010054517560909249,1091.7260302734376
2022-03-29,1187.800048828125,1210.306396484375,1217.4365234375,1203.314697265625,1217.4365234375,8684065,0.00022892137326913087,1092.516376953125
2022-03-30,1210.6270751953125,1233.5660400390625,1240.5115966796875,1207.791259765625,1218.3134765625,15811550,0.019217903206611542,1093.7297436523438
2022-03-31,1193.3255615234375,1215.9366455078125,1232.066162109375,1213.0985107421875,1229.8740234375,13223718,-0.014291365215901575,1094.4770629882812
2022-04-01,1202.882080078125,1225.67431640625,1229.96630859375,1210.0526123046875,1216.5135498046875,7922880,0.008008307927710234,1095.691337890625
2022-04-04,1206.4375,1229.297119140625,1234.5120849609375,1219.12109375,1225.48974609375,7929162,0.0029557510089801564,1096.97853515625
2022-04-05,1189.385009765625,1211.921630859375,1232.158447265625,1209.45263671875,1223.482177734375,13149870,-0.014134582383567351,1098.3246044921875
2022-04-06,1186.214599609375,1208.691162109375,1215.8212890625,1193.9462890625,1193.9462890625,12257215,-0.002665587787149537,1099.603642578125
2022-04-07,1165.2899169921875,1187.369873046875,1202.6685791015625,1184.6700439453125,1197.63818359375,15496499,-0.017639879515964574,1101.3695703125
2022-04-08,1184.6748046875,1207.1220703125,1211.4371337890625,1181.4395751953125,1181.4395751953125,15152495,0.016635248801730063,1103.5653173828125
2022-04-11,1182.206298828125,1204.60693359375,1217.6904296875,1192.0540771484375,1199.8995361328125,9254209,-0.0020836991295903884,1106.0300952148436
2022-04-12,1159.945556640625,1181.9241943359375,1201.0994873046875,1179.316650390625,1193.9000244140625,13217742,-0.018829828778248126,1108.0700415039062
2022-04-13,1155.68798828125,1177.5860595703125,1196.4844970703125,1174.747802734375,1188.13134765625,10354235,-0.0036704898216994852,1109.5651196289064
2022-04-18,1152.1552734375,1173.986328125,1181.3472900390625,1163.810302734375,1168.9791259765625,9974224,-0.0030568067502405594,1111.0611083984375
2022-04-19,1196.065673828125,1218.728759765625,1231.2816162109375,1177.3092041015625,1180.5166015625,26141820,0.03811153010619539,1113.3913720703124
2022-04-20,1231.234619140625,1254.564208984375,1261.7406005859375,1222.5592041015625,1226.251220703125,25072240,0.02940385806737389,1116.7040112304687
2022-04-21,1260.06298828125,1283.938720703125,1287.123046875,1260.8175048828125,1269.5399169921875,21708633,0.023414196362303796,1120.7875219726564
2022-04-22,1249.5098876953125,1273.185791015625,1293.12255859375,1266.4478759765625,1273.23193359375,15054154,-0.008375057980499978,1124.7885961914062
2022-04-25,1220.6138916015625,1243.7420654296875,1273.0010986328125,1229.2740478515625,1265.6171875,17063215,-0.02312586429151664,1127.8589282226562
2022-04-26,1257.1416015625,1280.9620361328125,1289.89208984375,1249.6031494140625,1250.66455078125,12227666,0.02992568756776115,1131.411162109375
2022-04-27,1258.364501953125,1282.2081298828125,1305.12158203125,1271.455078125,1271.8243408203125,19338945,0.0009727626459143934,1135.0100463867188
2022-04-28,1277.16064453125,1301.3603515625,1315.736083984375,1285.78466796875,1296.79150390625,25614076,0.01493696186514426,1139.0269775390625
2022-04-29,1263.754150390625,1287.699951171875,1318.11279296875,1281.7235107421875,1318.11279296875,18214862,-0.010497108721624904,1143.1186376953126
2022-05-02,1259.315673828125,1283.17724609375,1294.73779296875,1272.839599609375,1274.66259765625,9467006,-0.0035121360916029465,1146.402294921875
2022-05-04,1220.0023193359375,1243.1190185546875,1287.5845947265625,1235.112060546875,1285.277099609375,19247660,-0.031218030005678354,1148.9449755859375
2022-05-05,1196.1109619140625,1218.77490234375,1259.89453125,1214.6676025390625,1256.894775390625,17210669,-0.01958304262477084,1150.733095703125
2022-05-06,1186.9393310546875,1209.4295654296875,1227.1280517578125,1196.9228515625,1205.5299072265625,19649948,-0.007667876268517948,1152.5107983398439
2022-05-09,1140.583251953125,1162.195068359375,1198.561279296875,1156.9801025390625,1188.3389892578125,18083752,-0.03905513777218217,1153.583310546875
2022-05-10,1120.8133544921875,1142.050537109375,1166.0255126953125,1134.3665771484375,1151.442138671875,19511677,-0.017333147253463244,1154.3591625976562
2022-05-11,1109.3319091796875,1130.3515625,1146.8040771484375,1117.7294921875,1141.1275634765625,16643899,-0.010243851276827365,1155.0408032226562
2022-05-12,1086.731201171875,1107.32275390625,1123.682861328125,1093.754638671875,1120.2908935546875,20490321,-0.020373260537078552,1156.3420385742188
2022-05-13,1099.050537109375,1119.87548828125,1143.5965576171875,1114.68359375,1119.5986328125,19308778,0.011336138986545619,1157.634208984375
2022-05-16,1099.322265625,1120.1524658203125,1144.9810791015625,1115.2835693359375,1123.498291015625,13437911,0.0002472393274468576,1158.2470068359376
2022-05-17,1145.497314453125,1167.2022705078125,1172.1634521484375,1122.3675537109375,1123.7982177734375,16551828,0.0420031962164189,1159.4300244140625
2022-05-18,1149.6641845703125,1171.4481201171875,1186.0545654296875,1157.5570068359375,1172.048095703125,17276788,0.0036376079320419308,1160.879814453125
2022-05-19,1123.16845703125,1144.4503173828125,1159.518310546875,1138.0816650390625,1146.3656005859375,14699118,-0.0230464929626083,1162.2775170898437
2022-05-20,1188.6602783203125,1211.1832275390625,1220.39013671875,1154.672607421875,1159.518310546875,21793091,0.058309882973538896,1165.764073486328
2022-05-23,1180.7117919921875,1203.083984375,1224.6129150390625,1196.6690673828125,1214.436767578125,15252755,-0.006686928530460268,1169.1283520507814
2022-05-24,1184.7652587890625,1207.21435546875,1217.4365234375,1198.838134765625,1203.130126953125,13527818,0.0034330704786438293,1171.499375
2022-05-25,1183.021728515625,1205.4376220703125,1226.066650390625,1200.591796875,1216.0521240234375,12714544,-0.0014716250839592604,1173.4899536132812
2022-05-26,1171.7440185546875,1193.9462890625,1216.0059814453125,1175.901611328125,1211.16015625,17882023,-0.00953296941983306,1175.1924755859375
2022-05-27,1166.3089599609375,1188.408203125,1202.2762451171875,1172.2557373046875,1196.692138671875,16521973,-0.004638435108424099,1176.6078466796876
2022-05-30,1206.9356689453125,1229.8048095703125,1234.050537109375,1197.222900390625,1206.822021484375,13853398,0.034833573589056366,1179.3375830078126
2022-05-31,1192.374267578125,1214.967529296875,1236.2657470703125,1207.1451416015625,1219.005615234375,70620653,-0.012064770096580246,1181.4146630859375
2022-06-01,1192.7593994140625,1215.35986328125,1225.3743896484375,1207.3758544921875,1215.72900390625,9776989,0.00032299576266425767,1182.7897192382814
2022-06-02,1233.8843994140625,1257.2640380859375,1261.0252685546875,1215.590576171875,1215.590576171875,22126569,0.03447887312412079,1185.1168139648437
2022-06-03,1258.88525390625,1282.73876953125,1300.20654296875,1265.4324951171875,1266.3555908203125,23939791,0.02026190987102172,1187.3664526367188
2022-06-06,1253.472900390625,1277.223876953125,1298.6605224609375,1269.9552001953125,1282.9696044921875,11093152,-0.004299322355894475,1189.4349291992187
2022-06-07,1255.8282470703125,1279.6236572265625,1288.0921630859375,1270.0706787109375,1278.308349609375,12358255,0.0018790567222901622,1191.1931567382812
2022-06-08,1233.77099609375,1257.148681640625,1283.4310302734375,1253.572021484375,1279.6236572265625,12479250,-0.017563907348014607,1192.3544360351561
2022-06-09,1267.60400390625,1291.6226806640625,1293.583984375,1250.66455078125,1250.66455078125,17278305,0.027422437323959548,1193.9559521484375
2022-06-10,1229.33251953125,1252.6259765625,1287.5384521484375,1246.7418212890625,1279.2314453125,18093057,-0.030191987605799997,1194.7866015625
2022-06-13,1206.0751953125,1228.9278564453125,1233.4967041015625,1207.4219970703125,1222.974609375,17620803,-0.01891866020726285,1194.6955639648438
2022-06-14,1190.3134765625,1212.86767578125,1233.058349609375,1206.106689453125,1222.9976806640625,14714312,-0.013068603691759106,1194.635322265625
2022-06-15,1175.9107666015625,1198.1920166015625,1217.113525390625,1192.7001953125,1207.9989013671875,11195535,-0.012099930181863505,1194.0958959960938
2022-06-16,1159.4697265625,1181.4395751953125,1227.151123046875,1178.6705322265625,1210.5140380859375,17111475,-0.013981537125115295,1193.1565405273439
