Date,Adj Close,Close,High,Low,Open,Volume
2023-07-13,924.814208984375,955.7000122070312,959.25,942.2000122070312,947.7000122070312,23222286
2023-07-14,929.0236206054688,960.0499877929688,965.0,951.3499755859375,959.75,12871569
2023-07-17,937.3941040039062,968.7000122070312,973.7999877929688,952.8499755859375,962.9000244140625,16290763
2023-07-18,943.9259643554688,975.4500122070312,987.9500122070312,971.1500244140625,978.0,29709508
2023-07-19,941.9905395507812,973.4500122070312,980.0,967.5499877929688,980.0,15994261
2023-07-20,963.4247436523438,995.5999755859375,998.1500244140625,972.0999755859375,976.0499877929688,26487838
2023-07-21,964.7794799804688,997.0,1001.4500122070312,988.7999877929688,995.2999877929688,16903003
2023-07-24,959.9411010742188,992.0,1008.7000122070312,990.0999755859375,1004.9500122070312,21687719
2023-07-25,962.5538330078125,994.7000122070312,999.0,988.25,999.0,29325327
2023-07-26,964.247314453125,996.4500122070312,997.75,990.0,993.0999755859375,12780537
2023-07-27,958.2476196289062,990.25,1006.5,987.2000122070312,1002.5499877929688,25932395
2023-07-28,964.00537109375,996.2000122070312,998.7000122070312,977.0499877929688,988.0,12584130
2023-07-31,966.0374145507812,998.2999877929688,999.4000244140625,988.5999755859375,996.0,14303116
2023-08-01,962.4086303710938,994.5499877929688,1003.7000122070312,990.4500122070312,1001.6500244140625,15508569
2023-08-02,955.0543212890625,986.9500122070312,994.0999755859375,977.5,985.25,15787996
2023-08-03,933.8136596679688,965.0,983.0,960.0499877929688,976.5499877929688,30994707
2023-08-04,939.1359252929688,970.5,976.0,961.25,968.6500244140625,20582882
2023-08-07,944.1194458007812,975.6500244140625,981.5,968.2000122070312,970.9500122070312,16686062
2023-08-08,948.2321166992188,979.9000244140625,986.5999755859375,972.2999877929688,975.75,23784778
2023-08-09,949.0126953125,972.7000122070312,975.2999877929688,963.5999755859375,974.9500122070312,19317331
2023-08-10,940.6220703125,964.0999755859375,973.6500244140625,959.4500122070312,971.5499877929688,24858441
2023-08-11,929.64599609375,952.8499755859375,963.5,950.0,963.4000244140625,17162177
2023-08-14,936.1829223632812,959.5499877929688,962.9000244140625,946.0,949.0,19026691
2023-08-16,933.2071533203125,956.5,959.7999877929688,946.5999755859375,954.4500122070312,17930805
2023-08-17,928.4752807617188,951.6500244140625,957.7999877929688,946.4500122070312,956.9500122070312,27077611
2023-08-18,927.4995727539062,950.6500244140625,955.0,946.0,947.9000244140625,13257508
2023-08-21,931.9387817382812,955.2000122070312,959.2999877929688,948.4000244140625,950.7000122070312,13358017
2023-08-22,928.8167724609375,952.0,956.9500122070312,949.2999877929688,956.4000244140625,16872719
2023-08-23,943.3050537109375,966.8499755859375,968.0499877929688,949.8499755859375,954.0,14707331
2023-08-24,945.3539428710938,968.9500122070312,982.4000244140625,966.75,972.5,28389740
2023-08-25,946.7686767578125,970.4000244140625,972.5999755859375,960.2000122070312,962.9500122070312,10275758
2023-08-28,946.9150390625,970.5499877929688,975.0,965.0499877929688,969.9500122070312,10481574
2023-08-29,944.1831665039062,967.75,977.25,965.6500244140625,973.2999877929688,13209913
2023-08-30,935.5487670898438,958.9000244140625,975.9000244140625,955.4000244140625,970.4500122070312,13936165
2023-08-31,935.40234375,958.75,966.2000122070312,954.0499877929688,960.0,36675400
2023-09-01,945.1100463867188,968.7000122070312,973.0499877929688,952.7999877929688,956.9000244140625,16268147
2023-09-04,943.7929077148438,967.3499755859375,969.0499877929688,960.5499877929688,968.7000122070312,9512956
2023-09-05,944.8173828125,968.4000244140625,970.0,962.25,964.0999755859375,16623486
2023-09-06,934.1828002929688,957.5,969.5,950.7999877929688,962.5499877929688,30802100
2023-09-07,942.1343383789062,965.6500244140625,969.5,954.7000122070312,957.4000244140625,13462347
2023-09-08,946.9150390625,970.5499877929688,975.0,961.25,967.5,13086915
2023-09-11,954.427490234375,978.25,982.0,969.3499755859375,974.9500122070312,7894110
2023-09-12,966.379150390625,990.5,995.1500244140625,982.6500244140625,990.0999755859375,20959591
2023-09-13,965.6962890625,989.7999877929688,994.8499755859375,980.5499877929688,989.7999877929688,21997553
2023-09-14,963.6473999023438,987.7000122070312,992.9000244140625,982.25,992.2999877929688,11464188
2023-09-15,968.28173828125,992.4500122070312,997.5,988.5999755859375,990.3499755859375,13307980
2023-09-18,966.0864868164062,990.2000122070312,996.25,987.2999877929688,990.0999755859375,16713222
2023-09-20,963.1107177734375,987.1500244140625,996.0,980.6500244140625,981.5499877929688,25741856
2023-09-21,935.93896484375,959.2999877929688,982.5,957.4500122070312,979.9500122070312,19742813
2023-09-22,927.1581420898438,950.2999877929688,960.9000244140625,947.4000244140625,956.5,12701888
2023-09-25,933.0607299804688,956.3499755859375,961.2000122070312,941.5,950.2999877929688,8997098
2023-09-26,925.5971069335938,948.7000122070312,958.9500122070312,947.0999755859375,958.9500122070312,10521409
2023-09-27,920.1334838867188,943.0999755859375,946.5,934.4000244140625,946.2999877929688,15152973
2023-09-28,919.6455688476562,942.5999755859375,947.25,934.75,945.5,25991282
2023-09-29,928.7191772460938,951.9000244140625,956.0,943.7000122070312,946.7000122070312,10447334
2023-10-03,917.4016723632812,940.2999877929688,951.5999755859375,939.0,951.5999755859375,11131636
2023-10-04,907.4012451171875,930.0499877929688,935.5,925.0,935.0,17334739
2023-10-05,917.938232421875,940.8499755859375,943.9500122070312,934.5499877929688,935.2000122070312,10478856
2023-10-06,922.182373046875,945.2000122070312,946.5499877929688,938.0,946.0,6355755
2023-10-09,915.7431030273438,938.5999755859375,942.0499877929688,936.2999877929688,940.25,6725306
2023-10-10,928.0362548828125,951.2000122070312,957.5,940.3499755859375,940.4000244140625,11452715
2023-10-11,929.889892578125,953.0999755859375,962.0499877929688,950.75,954.9000244140625,12233117
2023-10-12,931.0119018554688,954.25,960.0999755859375,948.4000244140625,952.8499755859375,7836818
2023-10-13,928.1337890625,951.2999877929688,957.4000244140625,944.5499877929688,949.9500122070312,6650442
2023-10-16,928.2313842773438,951.4000244140625,954.8499755859375,946.1500244140625,948.5,5763024
2023-10-17,930.6704711914062,953.9000244140625,960.9500122070312,951.5,955.4000244140625,7747527
2023-10-18,920.767578125,943.75,950.6500244140625,939.0999755859375,949.2000122070312,12000153
2023-10-19,912.9624633789062,935.75,945.0,934.0,936.0,8612676
2023-10-20,910.0355224609375,932.75,940.0,930.0,932.0,6586576
2023-10-23,907.3037109375,929.9500122070312,944.7999877929688,925.4000244140625,942.0,11856890
2023-10-25,893.7909545898438,916.0999755859375,933.7999877929688,911.4000244140625,926.0499877929688,12593434
2023-10-26,886.5224609375,908.6500244140625,916.5999755859375,899.0,914.2999877929688,21693345
2023-10-27,890.5225830078125,912.75,918.1500244140625,911.2999877929688,916.0,8645505
2023-10-30,902.3766479492188,924.9000244140625,926.2999877929688,908.2000122070312,909.0999755859375,7687791
2023-10-31,893.0592041015625,915.3499755859375,931.0,914.0999755859375,929.2999877929688,17211107
2023-11-01,891.7909545898438,914.0499877929688,917.5999755859375,909.2999877929688,913.7999877929688,12927203
2023-11-02,897.5472412109375,919.9500122070312,924.7999877929688,912.7999877929688,920.0499877929688,9747311
2023-11-03,911.0599365234375,933.7999877929688,934.5,926.7999877929688,928.5499877929688,7146961
2023-11-06,922.42626953125,945.4500122070312,947.75,937.4000244140625,941.0,10338367
2023-11-07,925.0116577148438,948.0999755859375,950.4500122070312,930.4500122070312,943.5999755859375,15704942
2023-11-08,912.9624633789062,935.75,948.4500122070312,934.0999755859375,948.4500122070312,17606074
2023-11-09,914.5234375,937.3499755859375,942.3499755859375,933.0,934.0,9406117
2023-11-10,915.7431030273438,938.5999755859375,941.4500122070312,932.4000244140625,934.9000244140625,9560455
2023-11-13,911.694091796875,934.4500122070312,940.9000244140625,932.0,940.9000244140625,11470096
2023-11-15,918.18212890625,941.0999755859375,944.4000244140625,938.75,944.4000244140625,19492138
2023-11-16,913.2063598632812,936.0,946.2000122070312,934.0,939.0,19706373
2023-11-17,899.4009399414062,921.8499755859375,938.4000244140625,920.1500244140625,926.5499877929688,10956653
2023-11-20,899.0107421875,921.4500122070312,926.75,917.5,922.0,10562301
2023-11-21,903.5474243164062,926.0999755859375,928.0499877929688,922.0,924.4000244140625,8989572
2023-11-22,900.279052734375,922.75,925.2000122070312,914.75,923.25,12197979
2023-11-23,900.52294921875,923.0,925.3499755859375,918.5,923.0,5534614
2023-11-24,906.76708984375,929.4000244140625,930.4000244140625,920.2000122070312,921.5,7452002
2023-11-28,902.9620971679688,925.5,931.0499877929688,921.7000122070312,928.9000244140625,14231987
2023-11-29,916.7186889648438,939.5999755859375,941.0999755859375,926.0,930.9000244140625,11680078
2023-11-30,912.1819458007812,934.9500122070312,940.8499755859375,928.2000122070312,938.9500122070312,23950292
2023-12-01,923.6458740234375,946.7000122070312,952.0,933.0,935.9500122070312,16986046
2023-12-04,967.0621337890625,991.2000122070312,994.8499755859375,961.4000244140625,963.7000122070312,33131257
2023-12-05,988.7703247070312,1013.4500122070312,1015.75,995.0499877929688,1002.5,31378461
2023-12-06,978.8187255859375,1003.25,1016.25,1000.25,1014.0,18786590
2023-12-07,974.6721801757812,999.0,1002.2000122070312,988.1500244140625,996.3499755859375,11841945
2023-12-08,986.2335815429688,1010.8499755859375,1012.8499755859375,993.25,994.5,16116363
2023-12-11,992.3313598632812,1017.0999755859375,1020.0,1004.6500244140625,1007.0999755859375,11714606
2023-12-12,990.9655151367188,1015.7000122070312,1021.0,1008.5999755859375,1017.0999755859375,12380856
2023-12-13,989.2093505859375,1013.9000244140625,1020.7000122070312,1009.2000122070312,1014.7999877929688,15887040
2023-12-14,1008.4784545898438,1033.6500244140625,1040.0,1021.25,1022.25,16317672
2023-12-15,1012.1370849609375,1037.4000244140625,1043.699951171875,1025.699951171875,1043.6500244140625,14306067
2023-12-18,996.5755004882812,1021.4500122070312,1029.949951171875,1018.0,1029.949951171875,8592711
2023-12-19,990.7216186523438,1015.4500122070312,1025.5,1012.5999755859375,1025.5,10094256
2023-12-20,982.1358642578125,1006.6500244140625,1022.0,1002.0,1022.0,16490281
2023-12-21,979.9407348632812,1004.4000244140625,1010.9000244140625,989.2000122070312,996.5499877929688,18064916
2023-12-22,970.0866088867188,994.2999877929688,1009.5499877929688,991.5999755859375,1002.9500122070312,20881976
2023-12-26,970.8671264648438,995.0999755859375,997.5,989.9000244140625,994.9000244140625,14339699
2023-12-27,977.8430786132812,1002.25,1004.9000244140625,992.0,997.9500122070312,12996468
2023-12-28,981.4041748046875,1005.9000244140625,1011.7000122070312,999.0999755859375,1008.0,24915990
2023-12-29,972.3306274414062,996.5999755859375,1008.5499877929688,993.7000122070312,1004.0499877929688,12280140
2024-01-01,975.0624389648438,999.4000244140625,1004.8499755859375,991.0,991.5499877929688,7683792
2024-01-02,958.330078125,982.25,997.6500244140625,980.25,997.0,16263825
2024-01-03,960.0862426757812,984.0499877929688,988.0,975.0999755859375,984.7000122070312,16826752
2024-01-04,963.1107177734375,987.1500244140625,989.1500244140625,981.9000244140625,986.4000244140625,22789140
2024-01-05,969.5012817382812,993.7000122070312,998.2999877929688,983.7999877929688,988.0,14875499
2024-01-08,958.086181640625,982.0,998.2000122070312,980.2999877929688,994.0,8393164
2024-01-09,955.8909301757812,979.75,995.0,975.4000244140625,986.25,14660414
2024-01-10,968.8670654296875,993.0499877929688,994.9500122070312,974.2999877929688,974.2999877929688,9409181
2024-01-11,967.0133666992188,991.1500244140625,998.5,986.8499755859375,995.2999877929688,6451345
2024-01-12,979.0626220703125,1003.5,1008.7000122070312,991.75,994.7999877929688,12255743
2024-01-15,985.2579956054688,1009.8499755859375,1011.6500244140625,999.25,1003.5,12388044
2024-01-16,984.4774169921875,1009.0499877929688,1015.7999877929688,1004.5999755859375,1006.0999755859375,11505126
2024-01-17,957.8422241210938,981.75,1007.7999877929688,976.75,987.9000244140625,41914771
2024-01-18,962.3302001953125,986.3499755859375,994.2999877929688,970.1500244140625,973.9500122070312,17902484
2024-01-19,974.8673095703125,999.2000122070312,1010.9000244140625,987.5499877929688,991.2999877929688,23271148
2024-01-23,1003.9904174804688,1029.050048828125,1059.4000244140625,1021.2000122070312,1059.0999755859375,50797448
2024-01-24,974.8673095703125,999.2000122070312,1035.949951171875,996.6500244140625,1029.449951171875,34578943
2024-01-25,985.3555297851562,1009.9500122070312,1015.0999755859375,988.1500244140625,998.4000244140625,28315035
2024-01-29,991.6484985351562,1016.4000244140625,1032.0,1010.0,1020.0,14078922
2024-01-30,992.1362915039062,1016.9000244140625,1023.8499755859375,1008.0,1014.9500122070312,16085742
2024-01-31,1003.1123657226562,1028.1500244140625,1039.0,1003.25,1016.7999877929688,25627447
2024-02-01,1000.1853637695312,1025.1500244140625,1033.949951171875,1017.4000244140625,1033.949951171875,13058880
2024-02-02,999.0633544921875,1024.0,1050.0,1021.6500244140625,1037.0999755859375,14774650
2024-02-05,998.5755615234375,1023.5,1026.449951171875,1012.0999755859375,1022.5,12948430
2024-02-06,1001.4049072265625,1026.4000244140625,1034.9000244140625,1016.7000122070312,1023.5499877929688,12886927
2024-02-07,997.2584228515625,1022.1500244140625,1031.550048828125,1013.0,1028.0,16410895
2024-02-08,965.2083740234375,989.2999877929688,1028.25,985.25,1024.0999755859375,20565502
2024-02-09,986.0872802734375,1010.7000122070312,1013.75,985.5,988.8499755859375,12799837
2024-02-12,971.8427734375,996.0999755859375,1012.2000122070312,985.25,1010.4000244140625,8050066
2024-02-13,994.9656372070312,1019.7999877929688,1027.050048828125,1000.2999877929688,1006.0,18706292
2024-02-14,997.7951049804688,1022.7000122070312,1035.699951171875,1007.5499877929688,1009.5499877929688,17878720
2024-02-15,991.8923950195312,1016.6500244140625,1026.6500244140625,1006.5999755859375,1022.8499755859375,10069878
2024-02-16,998.3316650390625,1023.25,1026.199951171875,1016.9000244140625,1023.2000122070312,7159395
2024-02-19,1018.33251953125,1043.75,1046.0,1023.3499755859375,1023.3499755859375,9388255
2024-02-20,1023.210693359375,1048.75,1052.6500244140625,1033.25,1041.050048828125,11293528
2024-02-21,1026.3326416015625,1051.949951171875,1064.0,1048.0,1056.800048828125,15946325
2024-02-22,1036.8209228515625,1062.699951171875,1066.0,1040.300048828125,1056.0,13432573
2024-02-23,1035.455078125,1061.300048828125,1070.0,1057.6500244140625,1070.0,13142759
2024-02-26,1028.5279541015625,1054.199951171875,1062.300048828125,1050.5,1053.0999755859375,7875941
2024-02-27,1034.3818359375,1060.199951171875,1066.199951171875,1046.5,1050.75,10580973
2024-02-28,1020.72265625,1046.199951171875,1064.8499755859375,1042.1500244140625,1063.0,7730332
2024-02-29,1026.57666015625,1052.199951171875,1060.699951171875,1038.5,1043.050048828125,20944844
2024-03-01,1060.431640625,1086.9000244140625,1089.949951171875,1054.0,1055.0,14909562
2024-03-04,1065.7489013671875,1092.3499755859375,1095.0,1080.0999755859375,1081.0,11424581
2024-03-05,1061.5537109375,1088.050048828125,1099.5,1076.5,1086.199951171875,9222544
2024-03-06,1070.3831787109375,1097.0999755859375,1113.550048828125,1080.300048828125,1080.300048828125,21796484
2024-03-07,1061.4559326171875,1087.949951171875,1095.0,1082.699951171875,1094.949951171875,9963926
2024-03-11,1052.4312744140625,1078.699951171875,1087.949951171875,1076.75,1087.949951171875,13310362
2024-03-12,1050.6263427734375,1076.8499755859375,1094.800048828125,1055.6500244140625,1077.050048828125,21785435
2024-03-13,1057.553466796875,1083.949951171875,1089.6500244140625,1073.1500244140625,1077.1500244140625,24855870
2024-03-14,1057.2120361328125,1083.5999755859375,1097.0999755859375,1075.050048828125,1080.0,14231421
2024-03-15,1054.041015625,1080.3499755859375,1086.25,1070.0,1072.0,66192734
2024-03-18,1054.8704833984375,1081.199951171875,1084.800048828125,1060.050048828125,1075.050048828125,8769440
2024-03-19,1057.553466796875,1083.949951171875,1088.75,1075.25,1078.449951171875,16708715
2024-03-20,1058.090087890625,1084.5,1090.0,1067.5,1080.0,18725251
2024-03-21,1055.4559326171875,1081.800048828125,1100.0,1079.1500244140625,1092.0,19992607
2024-03-22,1063.7489013671875,1090.300048828125,1093.699951171875,1078.699951171875,1081.1500244140625,17214415
2024-03-26,1057.3094482421875,1083.699951171875,1089.1500244140625,1076.949951171875,1081.0,13367635
2024-03-27,1057.3582763671875,1083.75,1092.5,1079.550048828125,1083.699951171875,26907245
2024-03-28,1066.67578125,1093.300048828125,1105.050048828125,1085.0,1085.0,22070566
2024-04-01,1072.8712158203125,1099.6500244140625,1102.949951171875,1094.449951171875,1096.050048828125,10848191
2024-04-02,1054.8704833984375,1081.199951171875,1094.449951171875,1079.25,1094.449951171875,14380396
2024-04-03,1050.9677734375,1077.199951171875,1083.6500244140625,1072.25,1075.0,15477184
2024-04-04,1052.5775146484375,1078.8499755859375,1085.800048828125,1063.449951171875,1084.75,21419689
2024-04-05,1057.016845703125,1083.4000244140625,1086.0,1067.449951171875,1070.0,15340637
2024-04-08,1060.6756591796875,1087.1500244140625,1091.75,1076.300048828125,1078.3499755859375,8023461
2024-04-09,1080.0909423828125,1107.050048828125,1115.25,1088.300048828125,1091.949951171875,12298463
2024-04-10,1082.3836669921875,1109.4000244140625,1116.550048828125,1105.1500244140625,1110.949951171875,10598000
2024-04-12,1077.5054931640625,1104.4000244140625,1111.8499755859375,1095.800048828125,1103.5,12216657
2024-04-15,1052.0897216796875,1078.3499755859375,1106.1500244140625,1076.5999755859375,1100.199951171875,10526597
2024-04-16,1041.06494140625,1067.050048828125,1074.5999755859375,1062.699951171875,1070.550048828125,11278092
2024-04-18,1029.7474365234375,1055.449951171875,1078.050048828125,1050.449951171875,1074.0,16564216
2024-04-19,1041.2601318359375,1067.25,1072.0,1048.0999755859375,1052.949951171875,11284433
2024-04-22,1060.187744140625,1086.6500244140625,1088.699951171875,1070.3499755859375,1078.800048828125,10346714
2024-04-23,1063.699951171875,1090.25,1100.0,1082.699951171875,1100.0,9848215
2024-04-24,1070.0418701171875,1096.75,1098.4000244140625,1089.0,1092.25,5461309
2024-04-25,1086.627685546875,1113.75,1125.6500244140625,1089.949951171875,1090.0,19905338
2024-04-26,1080.9202880859375,1107.9000244140625,1120.0,1102.75,1112.1500244140625,14190059
2024-04-29,1131.89794921875,1160.1500244140625,1163.449951171875,1107.9000244140625,1108.0,28578063
2024-04-30,1122.38525390625,1150.4000244140625,1169.550048828125,1146.75,1159.949951171875,29568491
2024-05-02,1111.7017822265625,1139.449951171875,1155.5,1133.25,1143.0,25118334
2024-05-03,1114.2386474609375,1142.050048828125,1157.4000244140625,1135.449951171875,1141.300048828125,19933604
2024-05-06,1118.3851318359375,1146.300048828125,1158.449951171875,1138.0999755859375,1141.550048828125,14970524
2024-05-07,1104.3358154296875,1131.9000244140625,1152.75,1126.300048828125,1147.949951171875,15097728
2024-05-08,1095.6524658203125,1123.0,1132.0,1116.050048828125,1126.550048828125,19913090
2024-05-09,1088.5302734375,1115.699951171875,1128.8499755859375,1110.0,1120.550048828125,12229853
2024-05-10,1089.847412109375,1117.050048828125,1128.9000244140625,1112.050048828125,1118.0,8573656
2024-05-13,1100.53076171875,1128.0,1130.6500244140625,1106.699951171875,1112.4000244140625,9707983
2024-05-14,1093.2623291015625,1120.550048828125,1127.9000244140625,1118.550048828125,1125.9000244140625,8944262
2024-05-15,1096.9696044921875,1124.3499755859375,1127.800048828125,1113.5,1122.0999755859375,10743423
2024-05-16,1103.5064697265625,1131.050048828125,1136.550048828125,1112.800048828125,1133.0,14265565
2024-05-17,1102.9698486328125,1130.5,1144.0,1120.5999755859375,1131.050048828125,8641784
2024-05-21,1093.6524658203125,1120.949951171875,1133.800048828125,1116.25,1122.199951171875,10452900
2024-05-22,1084.042236328125,1111.0999755859375,1125.9000244140625,1098.0999755859375,1125.0,17527411
2024-05-23,1106.87255859375,1134.5,1137.0,1111.4000244140625,1115.550048828125,13787687
2024-05-24,1104.384521484375,1131.949951171875,1135.0,1124.1500244140625,1130.0,6312670
2024-05-27,1102.2869873046875,1129.800048828125,1147.800048828125,1121.550048828125,1131.9000244140625,11599857
2024-05-28,1099.5062255859375,1126.949951171875,1135.199951171875,1125.0,1132.5,9311718
2024-05-29,1075.1639404296875,1102.0,1123.550048828125,1098.5,1115.050048828125,19268547
2024-05-30,1086.5789794921875,1113.699951171875,1121.0,1096.9000244140625,1097.0,15255387
2024-05-31,1093.7501220703125,1121.050048828125,1130.5999755859375,1111.25,1118.0,26197718
2024-06-03,1131.75146484375,1160.0,1173.0,1136.300048828125,1170.0,25699977
2024-06-04,1045.35791015625,1071.449951171875,1159.4000244140625,1053.550048828125,1157.9000244140625,43476837
2024-06-05,1081.652099609375,1108.6500244140625,1123.25,1051.050048828125,1085.0,42172104
2024-06-06,1083.359375,1110.4000244140625,1118.0,1096.5999755859375,1118.0,18574162
2024-06-07,1094.3841552734375,1121.699951171875,1128.300048828125,1103.5999755859375,1110.4000244140625,17197635
2024-06-10,1096.4329833984375,1123.800048828125,1133.199951171875,1115.0999755859375,1116.0,10851455
2024-06-11,1090.9693603515625,1118.199951171875,1129.050048828125,1111.0,1119.75,12250002
2024-06-12,1092.28662109375,1119.550048828125,1133.4000244140625,1112.0,1121.0,16096514
2024-06-13,1080.3836669921875,1107.3499755859375,1123.199951171875,1105.0,1122.199951171875,12494254
2024-06-14,1078.7249755859375,1105.6500244140625,1114.0,1099.449951171875,1114.0,11377979
2024-06-18,1095.5062255859375,1122.8499755859375,1135.050048828125,1101.199951171875,1113.949951171875,18306176
2024-06-19,1116.580078125,1144.449951171875,1165.550048828125,1126.1500244140625,1127.949951171875,34309514
2024-06-20,1128.62939453125,1156.800048828125,1160.0,1135.5,1154.050048828125,15475933
2024-06-21,1130.4344482421875,1158.6500244140625,1169.9000244140625,1150.6500244140625,1163.550048828125,69259425
2024-06-24,1141.60546875,1170.0999755859375,1175.6500244140625,1152.6500244140625,1154.6500244140625,12210295
2024-06-25,1168.77734375,1197.949951171875,1206.0,1167.6500244140625,1170.25,27309845
2024-06-26,1188.339111328125,1218.0,1222.8499755859375,1193.8499755859375,1202.0,25403461
2024-06-27,1190.19287109375,1219.9000244140625,1235.0,1209.0999755859375,1228.3499755859375,20516632
2024-06-28,1170.3870849609375,1199.5999755859375,1227.0,1196.3499755859375,1227.0,12507092
2024-07-01,1182.3387451171875,1211.8499755859375,1215.3499755859375,1192.050048828125,1199.5999755859375,8636894
2024-07-02,1161.6063232421875,1190.5999755859375,1217.0,1185.550048828125,1217.0,16153925
2024-07-03,1172.3382568359375,1201.5999755859375,1215.8499755859375,1179.449951171875,1196.8499755859375,22330897
2024-07-04,1202.9737548828125,1233.0,1234.949951171875,1214.300048828125,1229.0,15275791
2024-07-05,1203.364013671875,1233.4000244140625,1242.5999755859375,1220.8499755859375,1225.0,9535575
2024-07-08,1204.9739990234375,1235.050048828125,1239.5,1216.9000244140625,1228.9000244140625,6617190
2024-07-09,1217.8524169921875,1248.25,1250.199951171875,1229.300048828125,1234.949951171875,13366874
2024-07-10,1212.9254150390625,1243.199951171875,1252.75,1236.3499755859375,1252.75,18226503
2024-07-11,1208.291015625,1238.449951171875,1257.800048828125,1225.050048828125,1246.3499755859375,11307116
2024-07-12,1202.876220703125,1232.9000244140625,1252.9000244140625,1230.0999755859375,1235.9000244140625,12208290
2024-07-15,1199.9979248046875,1229.949951171875,1238.449951171875,1224.050048828125,1233.0999755859375,15612671
2024-07-16,1209.7056884765625,1239.9000244140625,1245.0,1229.0,1230.0,12320605
2024-07-18,1219.8525390625,1250.300048828125,1256.449951171875,1231.699951171875,1234.9000244140625,10999632
2024-07-19,1218.2427978515625,1248.6500244140625,1250.5,1240.25,1244.0,7958817
2024-07-22,1210.92529296875,1241.1500244140625,1245.300048828125,1232.9000244140625,1240.0,9958965
2024-07-23,1196.8759765625,1226.75,1248.6500244140625,1212.5,1241.1500244140625,19369832
2024-07-24,1193.21728515625,1223.0,1233.6500244140625,1202.050048828125,1225.0,20122521
2024-07-25,1168.7286376953125,1197.9000244140625,1218.25,1190.5999755859375,1205.5,14154461
2024-07-26,1177.802001953125,1207.199951171875,1220.0,1185.949951171875,1190.0,19309265
2024-07-29,1183.1680908203125,1212.699951171875,1242.75,1204.1500244140625,1215.1500244140625,28458261
2024-07-30,1179.9971923828125,1209.449951171875,1230.8499755859375,1204.4000244140625,1213.0,23972277
2024-07-31,1185.3145751953125,1214.9000244140625,1224.6500244140625,1211.0,1219.0,22297629
2024-08-01,1180.63134765625,1210.0999755859375,1222.6500244140625,1206.9000244140625,1212.5,8725046
2024-08-02,1167.4114990234375,1196.550048828125,1201.6500244140625,1190.0999755859375,1197.0,10735395
2024-08-05,1144.044677734375,1172.5999755859375,1188.9000244140625,1167.0,1182.0,14306771
2024-08-06,1138.4345703125,1166.8499755859375,1187.699951171875,1161.5,1175.0,13575619
2024-08-07,1143.8983154296875,1172.449951171875,1179.800048828125,1161.5999755859375,1178.949951171875,15753644
2024-08-08,1136.239501953125,1164.5999755859375,1174.4000244140625,1158.9000244140625,1166.949951171875,10806438
2024-08-09,1143.0689697265625,1171.5999755859375,1180.949951171875,1169.0,1176.550048828125,8687307
2024-08-12,1154.09033203125,1172.800048828125,1178.25,1156.0,1171.0,10860455
2024-08-13,1149.7113037109375,1168.3499755859375,1189.25,1163.5999755859375,1183.199951171875,13117927
2024-08-14,1143.1181640625,1161.6500244140625,1170.050048828125,1153.0,1167.0,13431801
2024-08-16,1168.309814453125,1187.25,1193.0,1165.6500244140625,1170.0,10961370
2024-08-19,1157.140869140625,1175.9000244140625,1195.75,1173.300048828125,1191.0,6686394
2024-08-20,1160.6341552734375,1179.449951171875,1189.800048828125,1170.0,1174.199951171875,10427061
2024-08-21,1156.1075439453125,1174.8499755859375,1178.6500244140625,1165.0999755859375,1177.0,17234142
2024-08-22,1172.098388671875,1191.0999755859375,1192.5999755859375,1176.5999755859375,1182.0,8564142
2024-08-23,1184.300537109375,1203.5,1205.0,1188.550048828125,1193.0,7518309
2024-08-26,1193.9443359375,1213.300048828125,1214.949951171875,1201.050048828125,1205.550048828125,10920226
2024-08-27,1206.7860107421875,1226.3499755859375,1232.5,1208.9000244140625,1213.300048828125,16295325
2024-08-28,1204.3258056640625,1223.8499755859375,1226.4000244140625,1217.300048828125,1222.6500244140625,12291305
2024-08-29,1202.4071044921875,1221.9000244140625,1235.0,1217.0,1218.949951171875,10806748
2024-08-30,1209.590576171875,1229.199951171875,1235.550048828125,1218.9000244140625,1230.0,21211148
2024-09-02,1210.3284912109375,1229.949951171875,1239.199951171875,1222.5,1239.0,12516759
2024-09-03,1227.79541015625,1247.699951171875,1250.949951171875,1220.4000244140625,1227.199951171875,19114907
2024-09-04,1216.62646484375,1236.3499755859375,1243.699951171875,1232.800048828125,1239.8499755859375,13505843
2024-09-05,1216.23291015625,1235.949951171875,1244.8499755859375,1231.300048828125,1238.0,9142811
2024-09-06,1188.8763427734375,1208.1500244140625,1233.9000244140625,1205.0,1225.949951171875,10170479
2024-09-09,1215.298095703125,1235.0,1238.300048828125,1200.449951171875,1202.9000244140625,13863250
2024-09-10,1217.5614013671875,1237.300048828125,1241.3499755859375,1227.0,1236.949951171875,15545130
2024-09-11,1216.62646484375,1236.3499755859375,1239.300048828125,1226.4000244140625,1231.5,11993242
2024-09-12,1232.1744384765625,1252.1500244140625,1257.0,1226.3499755859375,1238.0,15376442
2024-09-13,1230.403076171875,1250.3499755859375,1255.949951171875,1242.050048828125,1252.0,9877288
2024-09-16,1242.7037353515625,1262.8499755859375,1265.5999755859375,1244.699951171875,1251.0,8973335
2024-09-17,1247.8699951171875,1268.0999755859375,1272.25,1258.4000244140625,1259.949951171875,11513121
2024-09-18,1267.796875,1288.3499755859375,1295.3499755859375,1262.0,1262.0,12466597
2024-09-19,1271.388671875,1292.0,1300.0,1285.3499755859375,1288.3499755859375,13172268
